x,y,label
2016-11-02 18:02:22.520252,0.99874759583128325,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:23.520264,0.99894932152996674,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:24.520260,1.0002458979746949,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:25.520294,0.99915214529552199,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:26.530940,0.99342577634176987,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:27.520260,1.0010956576181744,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:28.520263,1.0059592635417594,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:29.520258,1.0007600482854204,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:30.520282,1.0001786551731839,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:31.520232,0.99883819652352657,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:32.520308,1.0008274813257592,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:33.525358,1.000849845685915,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:34.520258,0.99970926331797649,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:35.520311,0.9999329399141631,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:36.525448,1.0002232840619836,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:37.520274,0.99932984854577134,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:38.520278,0.99941853963994187,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:39.520279,1.0003131010421791,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:40.520285,1.0001118117983809,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:41.520263,0.99962000983503951,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:42.520263,1.0002235386162959,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:43.530546,1.0000894534394849,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:44.520312,0.99982108911998213,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:45.520268,1.0003801856200381,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:46.520220,0.9963354411994727,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:47.520213,1.0000893335715562,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:48.525365,1.003397483180223,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:49.520277,0.99995527328025757,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:50.520283,1.0002907236783254,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:51.520265,0.99941853963994187,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:52.520277,1.0001118092980612,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:53.520308,1.0007376279672762,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:54.520265,1.0005588715266134,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:55.525377,0.99921726489992169,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:56.520271,0.99946327936309154,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:57.525335,0.99759468106832472,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:58.520230,0.99944155292961334,f4bb.dpgpgout/dpgpgin
2016-11-02 18:02:59.520290,1.0028626164314183,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:00.520275,1.0006035677560692,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:01.520263,1.0001341201716738,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:02.520322,0.99966454960193218,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:03.520260,0.99979872525997993,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:04.525353,0.99993291742134571,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:05.520262,1.0001788868764114,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:06.529953,0.9996870459371856,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:07.520273,0.99955366109486932,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:08.520326,1.0010269691016254,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:09.520251,1.0000223623596762,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:10.530455,0.99941855264334911,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:11.520269,1.0006259081256288,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:12.520254,1.0004247233709624,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:13.520254,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:14.520260,0.99955274280474982,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:15.520273,1.0001118117983809,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:16.520308,1.0002907171769126,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:17.520310,0.99640737269603252,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:18.525770,0.99946457255041943,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:19.520269,1.003309111235327,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:20.525353,1.0009169182600917,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:21.520299,1.0005367206369085,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:22.525280,0.99955273280257628,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:23.520315,0.99961997585728979,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:24.520283,0.99955290277870923,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:25.520264,1.0002683723218679,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:26.520321,0.99997763563984432,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:27.520254,0.99908308173990834,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:28.525510,0.99715331435542909,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:29.520280,1.0010489666562514,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:30.520276,1.0034468282551536,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:31.525693,0.99941859165008162,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:32.520264,0.99937388193202148,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:33.520274,0.99975400304141693,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:34.520275,1.0006037837112571,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:35.520309,1.0002011757605562,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:36.520246,0.99923996870459375,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:37.520268,0.99968691296180334,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:38.520310,1.0005137713047558,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:39.520278,1.0012286109994193,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:40.520253,1.0005814603600582,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:41.525233,0.99897172236503851,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:42.520263,1.0000223538616295,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:43.520300,1.0047632891294138,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:44.520250,1.0060153402356939,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:45.530784,1.0023481002750632,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:46.520216,1.0004920049200492,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:47.520204,0.99970939330263331,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:48.520219,0.98658501020705747,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:49.520278,0.99292268536089845,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:50.520320,1.0066298834208418,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:51.520331,1.0008050809553628,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:52.530447,0.99926200912425078,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:53.520277,1.0005812133947334,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:54.520324,0.99979880625041917,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:55.520318,0.99854634909985462,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:56.520336,1.0001118193000111,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:57.520260,1.0007156435200715,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:58.530281,1.0010953147353361,f4bb.dpgpgout/dpgpgin
2016-11-02 18:03:59.520318,0.99668829413354965,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:00.520276,1.0001340302908457,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:01.520296,1.0037018154412254,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:02.520330,0.99939616227579731,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:03.530850,0.99897123943283983,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:04.520261,0.99997764563866409,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:05.520251,1.0004023695093327,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:06.520260,0.99946329136569989,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:07.520242,1.0002459969585831,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:08.525640,0.99993290691953307,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:09.525675,0.99959853688999911,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:10.532178,0.99988849739083896,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:11.520250,1.0002683363148479,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:12.520271,1.0003130870381967,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:13.520280,1.0002907171769126,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:14.520244,1.0001117718066794,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:15.525396,0.99979881074797694,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:16.525310,1.0002907171769126,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:17.530426,0.99968691296180334,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:18.520275,0.99977635639844342,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:19.520276,1.0002683663200269,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:20.530023,0.99970947773035068,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:21.520295,0.99973182559724671,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:22.525310,1.000089455440009,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:23.520278,0.99997763664012884,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:24.531484,1.0003801771178102,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:25.525462,1.0004696200550127,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:26.525398,0.9999329399141631,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:27.520249,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:28.520263,0.99986581683998654,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:29.520269,1.00026835431715,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:30.520481,0.99401682486841514,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:31.520251,0.99941952624411157,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:32.530447,1.0057466163745286,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:33.520262,1.0000447067238913,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:34.520254,0.99991054455999107,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:35.520271,0.99988818069998886,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:36.520309,1.0004025314757252,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:37.530787,1.0004696305572949,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:38.520276,1.0007146047342563,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:39.520278,1.0006029477445288,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:40.520275,0.99394007406576146,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:41.525549,0.99919580029040544,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:42.530550,1.0054090150250417,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:43.520280,1.0002012747400202,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:44.520256,0.9996870389412974,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:45.520262,0.99930701479858719,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:46.520270,0.99968691996332493,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:47.525672,1.0009839438257524,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:48.520268,1.0005143572770372,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:49.530620,0.99883705327190586,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:50.520282,1.0003576857730483,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:51.520275,1.0005596722559269,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:52.520239,1.0016124697661919,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:53.520235,1.0001565435190982,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:54.520249,1.002795545019457,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:55.520240,1.0088111637892476,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:56.530223,1.0065942417739628,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:57.530749,0.99821169106963226,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:58.520234,0.99666785937919311,f4bb.dpgpgout/dpgpgin
2016-11-02 18:04:59.525366,1.0000670900796136,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:00.520267,0.99995527528064765,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:01.530874,0.99267889826347033,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:02.520244,0.99199407965554365,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:03.525504,1.0000224678709446,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:04.520278,0.99977637140237496,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:05.520282,1.0006261740763933,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:06.520265,1.0004249038375526,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:07.525315,0.99910546560515257,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:08.520275,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:09.520279,1.0004470872267179,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:10.520257,0.99966453459766513,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:11.520262,0.99418631057818962,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:12.520307,1.000223403779992,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:13.530561,1.0060708708180279,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:14.520273,0.99968705992802376,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:15.520276,0.99923966276807474,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:16.525610,1.0001341741580572,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:17.525405,1.0000447247193525,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:18.520265,1.0001789028781001,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:19.525353,1.0004694101079643,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:20.531320,0.99961999284692415,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:21.520293,0.99937383992664985,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:22.520263,0.99382380887742638,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:23.520246,1.0002009332231923,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:24.520248,1.0059594755661503,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:25.520277,1.0004694310942215,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:26.525440,1.0002682403433476,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:27.520272,0.99961982288218987,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:28.520278,1.0004025314757252,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:29.525492,1.0000447247193525,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:30.520000,0.99991058255465637,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:31.520272,0.99975409652829006,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:32.520261,0.9996422662433484,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:33.520283,1.0007164767257013,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:34.520263,1.0008062529394639,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:35.520281,0.99968689895782081,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:36.520271,0.99926230607591537,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:37.520260,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:38.520318,1.0005814603600582,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:39.520282,0.99986581683998654,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:40.520300,0.99993291292097142,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:41.520269,1.0006485229331128,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:42.530454,0.99340325141438757,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:43.520278,0.99948761361611116,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:44.520266,1.0060824811175724,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:45.520253,1.0004920049200492,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:46.520309,1.0002236335987118,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:47.525393,0.99970926981997088,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:48.520298,0.99973174166722556,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:49.520286,0.99930703028948253,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:50.520270,1.0001789068789695,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:51.530990,1.0003354579000336,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:52.520232,0.99982109312103051,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:53.520286,0.99986527752829168,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:54.520257,0.99374720857525678,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:55.520310,0.99410574078604952,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:56.520280,1.0012075944271754,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:57.520273,1.0014311910192764,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:58.520314,1.0016772895001678,f4bb.dpgpgout/dpgpgin
2016-11-02 18:05:59.525430,1.0024152968802416,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:00.531001,1.0024366253856127,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:01.520281,1.001967183797559,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:02.520313,1.0026835431715009,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:03.520259,1.002323469714774,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:04.520312,1.0691799705071487,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:05.520331,2.9617486338797816,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:06.520244,1.0135135135135136,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:07.520266,0.98666666666666669,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:08.525332,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:09.525599,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:10.525541,0.98684210526315785,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:11.520330,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:12.520304,1.0133333333333334,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:13.520309,1.0135135135135136,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:14.525392,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:15.520323,0.98666666666666669,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:16.520310,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:17.520261,1.0,f4bb.dpgpgout/dpgpgin
2016-11-02 18:06:18.520300,0.97368421052631582,f4bb.dpgpgout/dpgpgin
2016-11-02 17:50:59.618702,355.12915129151293,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:00.520237,616.63430420711973,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:01.520225,2477.6184210526317,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:02.520269,28.392071148628279,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:03.520264,1.873909579764987,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:04.520252,0.9999891530718501,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:05.520267,0.99998920552677029,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:06.520288,0.99998942123581125,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:07.520286,0.99960159803455029,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:08.520263,0.99879877573856091,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:09.520242,0.99801037971218931,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:10.520221,0.99749450596116485,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:11.520242,0.99781345362876472,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:12.520328,0.99791954086419077,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:13.520300,0.99757687805625139,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:14.520272,0.99768669772147633,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:15.520254,0.99772631533467993,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:16.520326,0.99381623511417017,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:17.520293,0.25531914893617019,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:18.520274,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:19.525297,1.0136986301369864,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:20.520244,1.0135135135135136,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:21.520244,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:22.526291,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:23.520274,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:24.520308,0.98666666666666669,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:25.520200,1.0135135135135136,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:26.520235,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:27.520243,0.98666666666666669,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:28.520237,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:29.520254,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:30.520297,1.0135135135135136,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:31.520258,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:32.520220,0.98666666666666669,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:33.520300,1.2648755312689739,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:34.520300,1.1781347398705346,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:35.520303,0.99876362304240318,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:36.520224,1.0103303150108405,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:37.520279,1.0029499963429798,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:38.525654,0.99844766579157629,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:39.520234,1.0016068074320501,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:40.520257,1.0024635506483617,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:41.520313,1.0000222697309817,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:42.520253,0.99885181683101443,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:43.520272,0.99988786723480605,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:44.520261,0.99953238771738406,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:45.520234,0.99849136475197586,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:46.520275,1.00346815602198,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:47.520307,1.0025705791626618,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:48.520273,0.99959900196043483,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:49.520250,1.0015997896167079,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:50.530970,1.0003118248435308,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:51.520282,0.99858251771852857,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:52.525760,0.99964196204797706,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:53.520299,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:54.520247,1.0,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:55.520350,0.99670312180259657,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:56.520264,1.0010542134894467,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:57.520261,1.0028987388322841,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:58.531290,0.99993327847341151,f4bb.dpgpgin/dpgpgout
2016-11-02 17:51:59.520279,1.0014703553735833,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:00.520396,0.99798540538120606,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:01.520275,0.99726930107648215,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:02.520248,0.99926360654274426,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:03.520276,1.000087531182984,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:04.531569,1.001343063079196,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:05.520284,1.0013640393752701,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:06.520289,0.9966158308794445,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:07.533944,0.99937397992264176,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:08.520247,1.0044153124857753,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:09.520267,0.99923840243711215,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:10.520293,0.99894729769077428,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:11.520241,1.0005351409204424,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:12.520285,0.99788762146176591,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:13.520281,0.99852408426137129,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:14.520233,0.99964178569829398,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:15.520340,1.0008426467979421,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:16.526213,1.0021758548819313,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:17.520229,1.0010928474251177,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:18.526719,0.99956264077500057,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:19.520310,0.99684598640664568,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:20.532537,0.99939483593329748,f4bb.dpgpgin/dpgpgout
2016-11-02 17:52:21.520244,1.0031156164630981,f4bb.dpgpgin/dpgpgout
