x,y,label
2016-11-04 13:49:16,0.00,3b9f.errps
2016-11-04 13:49:16,0,3b9f.recops
2016-11-04 13:49:16,8,3b9f.threads
2016-11-04 13:49:16,5.63,3b9f.rtps
2016-11-04 13:49:16,2116.00,3b9f.trps
2016-11-04 13:49:17,29646.03,3b9f.rdps
2016-11-04 13:49:17,0.00,3b9f.wrps
2016-11-04 13:49:17,0.00,3b9f.errps
2016-11-04 13:49:17,0,3b9f.recops
2016-11-04 13:49:17,8,3b9f.threads
2016-11-04 13:49:17,4.10,3b9f.rtps
2016-11-04 13:49:17,2117.00,3b9f.trps
2016-11-04 13:49:18,28944.64,3b9f.rdps
2016-11-04 13:49:18,0.00,3b9f.wrps
2016-11-04 13:49:18,0.00,3b9f.errps
2016-11-04 13:49:18,0,3b9f.recops
2016-11-04 13:49:18,8,3b9f.threads
2016-11-04 13:49:18,4.19,3b9f.rtps
2016-11-04 13:49:18,2066.97,3b9f.trps
2016-11-04 13:49:19,29606.39,3b9f.rdps
2016-11-04 13:49:19,0.00,3b9f.wrps
2016-11-04 13:49:19,0.00,3b9f.errps
2016-11-04 13:49:19,0,3b9f.recops
2016-11-04 13:49:19,8,3b9f.threads
2016-11-04 13:49:19,4.18,3b9f.rtps
2016-11-04 13:49:19,2115.03,3b9f.trps
2016-11-04 13:49:20,29508.97,3b9f.rdps
2016-11-04 13:49:20,0.00,3b9f.wrps
2016-11-04 13:49:20,0.00,3b9f.errps
2016-11-04 13:49:20,0,3b9f.recops
2016-11-04 13:49:20,8,3b9f.threads
2016-11-04 13:49:20,4.63,3b9f.rtps
2016-11-04 13:49:20,2108.00,3b9f.trps
2016-11-04 13:49:21,29562.82,3b9f.rdps
2016-11-04 13:49:21,0.00,3b9f.wrps
2016-11-04 13:49:21,0.00,3b9f.errps
2016-11-04 13:49:21,0,3b9f.recops
2016-11-04 13:49:21,8,3b9f.threads
2016-11-04 13:49:21,4.43,3b9f.rtps
2016-11-04 13:49:21,2111.99,3b9f.trps
2016-11-04 13:49:22,29579.15,3b9f.rdps
2016-11-04 13:49:22,0.00,3b9f.wrps
2016-11-04 13:49:22,0.00,3b9f.errps
2016-11-04 13:49:22,0,3b9f.recops
2016-11-04 13:49:22,8,3b9f.threads
2016-11-04 13:49:22,4.16,3b9f.rtps
2016-11-04 13:49:22,2113.01,3b9f.trps
2016-11-04 13:49:23,29608.02,3b9f.rdps
2016-11-04 13:49:23,0.00,3b9f.wrps
2016-11-04 13:49:23,0.00,3b9f.errps
2016-11-04 13:49:23,0,3b9f.recops
2016-11-04 13:49:23,8,3b9f.threads
2016-11-04 13:49:23,4.37,3b9f.rtps
2016-11-04 13:49:23,2114.00,3b9f.trps
2016-11-04 13:49:24,29381.92,3b9f.rdps
2016-11-04 13:49:24,0.00,3b9f.wrps
2016-11-04 13:49:24,0.00,3b9f.errps
2016-11-04 13:49:24,0,3b9f.recops
2016-11-04 13:49:24,8,3b9f.threads
2016-11-04 13:49:24,5.84,3b9f.rtps
2016-11-04 13:49:24,2098.99,3b9f.trps
2016-11-04 13:49:25,29582.10,3b9f.rdps
2016-11-04 13:49:25,0.00,3b9f.wrps
2016-11-04 13:49:25,0.00,3b9f.errps
2016-11-04 13:49:25,0,3b9f.recops
2016-11-04 13:49:25,8,3b9f.threads
2016-11-04 13:49:25,5.62,3b9f.rtps
2016-11-04 13:49:25,2112.01,3b9f.trps
2016-11-04 13:49:26,29505.91,3b9f.rdps
2016-11-04 13:49:26,0.00,3b9f.wrps
2016-11-04 13:49:26,0.00,3b9f.errps
2016-11-04 13:49:26,0,3b9f.recops
2016-11-04 13:49:26,8,3b9f.threads
2016-11-04 13:49:26,4.38,3b9f.rtps
2016-11-04 13:49:26,2107.99,3b9f.trps
2016-11-04 13:49:27,29675.09,3b9f.rdps
2016-11-04 13:49:27,0.00,3b9f.wrps
2016-11-04 13:49:27,0.00,3b9f.errps
2016-11-04 13:49:27,0,3b9f.recops
2016-11-04 13:49:27,8,3b9f.threads
2016-11-04 13:49:27,4.13,3b9f.rtps
2016-11-04 13:49:27,2120.01,3b9f.trps
2016-11-04 13:49:28,29428.99,3b9f.rdps
2016-11-04 13:49:28,0.00,3b9f.wrps
2016-11-04 13:49:28,0.00,3b9f.errps
2016-11-04 13:49:28,0,3b9f.recops
2016-11-04 13:49:28,8,3b9f.threads
2016-11-04 13:49:28,4.14,3b9f.rtps
2016-11-04 13:49:28,2100.00,3b9f.trps
2016-11-04 13:49:29,29616.94,3b9f.rdps
2016-11-04 13:49:29,0.00,3b9f.wrps
2016-11-04 13:49:29,0.00,3b9f.errps
2016-11-04 13:49:29,0,3b9f.recops
2016-11-04 13:49:29,8,3b9f.threads
2016-11-04 13:49:29,4.76,3b9f.rtps
2016-11-04 13:49:29,2118.00,3b9f.trps
2016-11-04 13:49:30,29543.08,3b9f.rdps
2016-11-04 13:49:30,0.00,3b9f.wrps
2016-11-04 13:49:30,0.00,3b9f.errps
2016-11-04 13:49:30,0,3b9f.recops
2016-11-04 13:49:30,8,3b9f.threads
2016-11-04 13:49:30,4.12,3b9f.rtps
2016-11-04 13:49:30,2110.01,3b9f.trps
2016-11-04 13:49:31,29668.95,3b9f.rdps
2016-11-04 13:49:31,0.00,3b9f.wrps
2016-11-04 13:49:31,0.00,3b9f.errps
2016-11-04 13:49:31,0,3b9f.recops
2016-11-04 13:49:31,8,3b9f.threads
2016-11-04 13:49:31,4.20,3b9f.rtps
2016-11-04 13:49:31,2118.00,3b9f.trps
2016-11-04 13:49:32,29574.06,3b9f.rdps
2016-11-04 13:49:32,0.00,3b9f.wrps
2016-11-04 13:49:32,0.00,3b9f.errps
2016-11-04 13:49:32,0,3b9f.recops
2016-11-04 13:49:32,8,3b9f.threads
2016-11-04 13:49:32,4.27,3b9f.rtps
2016-11-04 13:49:32,2113.00,3b9f.trps
2016-11-04 13:49:33,29637.01,3b9f.rdps
2016-11-04 13:49:33,0.00,3b9f.wrps
2016-11-04 13:49:33,0.00,3b9f.errps
2016-11-04 13:49:33,0,3b9f.recops
2016-11-04 13:49:33,8,3b9f.threads
2016-11-04 13:49:33,4.28,3b9f.rtps
2016-11-04 13:49:33,2117.00,3b9f.trps
2016-11-04 13:49:34,29446.00,3b9f.rdps
2016-11-04 13:49:34,0.00,3b9f.wrps
2016-11-04 13:49:34,0.00,3b9f.errps
2016-11-04 13:49:34,0,3b9f.recops
2016-11-04 13:49:34,8,3b9f.threads
2016-11-04 13:49:34,4.47,3b9f.rtps
2016-11-04 13:49:34,2103.00,3b9f.trps
2016-11-04 13:49:35,28298.99,3b9f.rdps
2016-11-04 13:49:35,0.00,3b9f.wrps
2016-11-04 13:49:35,0.00,3b9f.errps
2016-11-04 13:49:35,0,3b9f.recops
2016-11-04 13:49:35,8,3b9f.threads
2016-11-04 13:49:35,5.94,3b9f.rtps
2016-11-04 13:49:35,2021.00,3b9f.trps
2016-11-04 13:49:36,29070.85,3b9f.rdps
2016-11-04 13:49:36,0.00,3b9f.wrps
2016-11-04 13:49:36,0.00,3b9f.errps
2016-11-04 13:49:36,0,3b9f.recops
2016-11-04 13:49:36,8,3b9f.threads
2016-11-04 13:49:36,5.84,3b9f.rtps
2016-11-04 13:49:36,2078.99,3b9f.trps
2016-11-04 13:49:37,29488.14,3b9f.rdps
2016-11-04 13:49:37,0.00,3b9f.wrps
2016-11-04 13:49:37,0.00,3b9f.errps
2016-11-04 13:49:37,0,3b9f.recops
2016-11-04 13:49:37,8,3b9f.threads
2016-11-04 13:49:37,5.25,3b9f.rtps
2016-11-04 13:49:37,2104.01,3b9f.trps
2016-11-04 13:49:38,29499.99,3b9f.rdps
2016-11-04 13:49:38,0.00,3b9f.wrps
2016-11-04 13:49:38,0.00,3b9f.errps
2016-11-04 13:49:38,0,3b9f.recops
2016-11-04 13:49:38,8,3b9f.threads
2016-11-04 13:49:38,4.36,3b9f.rtps
2016-11-04 13:49:38,2107.00,3b9f.trps
2016-11-04 13:49:39,29523.02,3b9f.rdps
2016-11-04 13:49:39,0.00,3b9f.wrps
2016-11-04 13:49:39,0.00,3b9f.errps
2016-11-04 13:49:39,0,3b9f.recops
2016-11-04 13:49:39,8,3b9f.threads
2016-11-04 13:49:39,5.72,3b9f.rtps
2016-11-04 13:49:39,2110.00,3b9f.trps
2016-11-04 13:49:40,29315.96,3b9f.rdps
2016-11-04 13:49:40,0.00,3b9f.wrps
2016-11-04 13:49:40,0.00,3b9f.errps
2016-11-04 13:49:40,0,3b9f.recops
2016-11-04 13:49:40,8,3b9f.threads
2016-11-04 13:49:40,5.86,3b9f.rtps
2016-11-04 13:49:40,2092.00,3b9f.trps
2016-11-04 13:49:41,29514.06,3b9f.rdps
2016-11-04 13:49:41,0.00,3b9f.wrps
2016-11-04 13:49:41,0.00,3b9f.errps
2016-11-04 13:49:41,0,3b9f.recops
2016-11-04 13:49:41,8,3b9f.threads
2016-11-04 13:49:41,5.84,3b9f.rtps
2016-11-04 13:49:41,2110.00,3b9f.trps
2016-11-04 13:49:42,29592.91,3b9f.rdps
2016-11-04 13:49:42,0.00,3b9f.wrps
2016-11-04 13:49:42,0.00,3b9f.errps
2016-11-04 13:49:42,0,3b9f.recops
2016-11-04 13:49:42,8,3b9f.threads
2016-11-04 13:49:42,5.80,3b9f.rtps
2016-11-04 13:49:42,2113.99,3b9f.trps
2016-11-04 13:49:43,29554.09,3b9f.rdps
2016-11-04 13:49:43,0.00,3b9f.wrps
2016-11-04 13:49:43,0.00,3b9f.errps
2016-11-04 13:49:43,0,3b9f.recops
2016-11-04 13:49:43,8,3b9f.threads
2016-11-04 13:49:43,5.81,3b9f.rtps
2016-11-04 13:49:43,2110.01,3b9f.trps
2016-11-04 13:49:44,29454.98,3b9f.rdps
2016-11-04 13:49:44,0.00,3b9f.wrps
2016-11-04 13:49:44,0.00,3b9f.errps
2016-11-04 13:49:44,0,3b9f.recops
2016-11-04 13:49:44,8,3b9f.threads
2016-11-04 13:49:44,5.82,3b9f.rtps
2016-11-04 13:49:44,2104.00,3b9f.trps
2016-11-04 13:49:45,29448.85,3b9f.rdps
2016-11-04 13:49:45,0.00,3b9f.wrps
2016-11-04 13:49:45,0.00,3b9f.errps
2016-11-04 13:49:45,0,3b9f.recops
2016-11-04 13:49:45,8,3b9f.threads
2016-11-04 13:49:45,5.74,3b9f.rtps
2016-11-04 13:49:45,2104.99,3b9f.trps
2016-11-04 13:49:46,29648.88,3b9f.rdps
2016-11-04 13:49:46,0.00,3b9f.wrps
2016-11-04 13:49:46,0.00,3b9f.errps
2016-11-04 13:49:46,0,3b9f.recops
2016-11-04 13:49:46,8,3b9f.threads
2016-11-04 13:49:46,4.45,3b9f.rtps
2016-11-04 13:49:46,2117.99,3b9f.trps
2016-11-04 13:49:47,29590.13,3b9f.rdps
2016-11-04 13:49:47,0.00,3b9f.wrps
2016-11-04 13:49:47,0.00,3b9f.errps
2016-11-04 13:49:47,0,3b9f.recops
2016-11-04 13:49:47,8,3b9f.threads
2016-11-04 13:49:47,4.17,3b9f.rtps
2016-11-04 13:49:47,2113.01,3b9f.trps
2016-11-04 13:49:48,29520.09,3b9f.rdps
2016-11-04 13:49:48,0.00,3b9f.wrps
2016-11-04 13:49:48,0.00,3b9f.errps
2016-11-04 13:49:48,0,3b9f.recops
2016-11-04 13:49:48,8,3b9f.threads
2016-11-04 13:49:48,4.31,3b9f.rtps
2016-11-04 13:49:48,2108.01,3b9f.trps
2016-11-04 13:49:49,29619.09,3b9f.rdps
2016-11-04 13:49:49,0.00,3b9f.wrps
2016-11-04 13:49:49,0.00,3b9f.errps
2016-11-04 13:49:49,0,3b9f.recops
2016-11-04 13:49:49,8,3b9f.threads
2016-11-04 13:49:49,4.39,3b9f.rtps
2016-11-04 13:49:49,2116.01,3b9f.trps
2016-11-04 13:49:50,29488.94,3b9f.rdps
2016-11-04 13:49:50,0.00,3b9f.wrps
2016-11-04 13:49:50,0.00,3b9f.errps
2016-11-04 13:49:50,0,3b9f.recops
2016-11-04 13:49:50,8,3b9f.threads
2016-11-04 13:49:50,4.34,3b9f.rtps
2016-11-04 13:49:50,2106.00,3b9f.trps
2016-11-04 13:49:51,28003.01,3b9f.rdps
2016-11-04 13:49:51,0.00,3b9f.wrps
2016-11-04 13:49:51,0.00,3b9f.errps
2016-11-04 13:49:51,0,3b9f.recops
2016-11-04 13:49:51,8,3b9f.threads
2016-11-04 13:49:51,5.88,3b9f.rtps
2016-11-04 13:49:51,1999.00,3b9f.trps
2016-11-04 13:49:52,29566.00,3b9f.rdps
2016-11-04 13:49:52,0.00,3b9f.wrps
2016-11-04 13:49:52,0.00,3b9f.errps
2016-11-04 13:49:52,0,3b9f.recops
2016-11-04 13:49:52,8,3b9f.threads
2016-11-04 13:49:52,5.68,3b9f.rtps
2016-11-04 13:49:52,2111.00,3b9f.trps
2016-11-04 13:49:53,29537.01,3b9f.rdps
2016-11-04 13:49:53,0.00,3b9f.wrps
2016-11-04 13:49:53,0.00,3b9f.errps
2016-11-04 13:49:53,0,3b9f.recops
2016-11-04 13:49:53,8,3b9f.threads
2016-11-04 13:49:53,4.33,3b9f.rtps
2016-11-04 13:49:53,2110.00,3b9f.trps
2016-11-04 13:49:54,29421.84,3b9f.rdps
2016-11-04 13:49:54,0.00,3b9f.wrps
2016-11-04 13:49:54,0.00,3b9f.errps
2016-11-04 13:49:54,0,3b9f.recops
2016-11-04 13:49:54,8,3b9f.threads
2016-11-04 13:49:54,4.90,3b9f.rtps
2016-11-04 13:49:54,2102.99,3b9f.trps
2016-11-04 13:49:55,29434.15,3b9f.rdps
2016-11-04 13:49:55,0.00,3b9f.wrps
2016-11-04 13:49:55,0.00,3b9f.errps
2016-11-04 13:49:55,0,3b9f.recops
2016-11-04 13:49:55,8,3b9f.threads
2016-11-04 13:49:55,4.48,3b9f.rtps
2016-11-04 13:49:55,2103.01,3b9f.trps
2016-11-04 13:49:56,29469.01,3b9f.rdps
2016-11-04 13:49:56,0.00,3b9f.wrps
2016-11-04 13:49:56,0.00,3b9f.errps
2016-11-04 13:49:56,0,3b9f.recops
2016-11-04 13:49:56,8,3b9f.threads
2016-11-04 13:49:56,5.23,3b9f.rtps
2016-11-04 13:49:56,2104.00,3b9f.trps
2016-11-04 13:49:57,29584.79,3b9f.rdps
2016-11-04 13:49:57,0.00,3b9f.wrps
2016-11-04 13:49:57,0.00,3b9f.errps
2016-11-04 13:49:57,0,3b9f.recops
2016-11-04 13:49:57,8,3b9f.threads
2016-11-04 13:49:57,4.35,3b9f.rtps
2016-11-04 13:49:57,2113.99,3b9f.trps
2016-11-04 13:49:58,29570.24,3b9f.rdps
2016-11-04 13:49:58,0.00,3b9f.wrps
2016-11-04 13:49:58,0.00,3b9f.errps
2016-11-04 13:49:58,0,3b9f.recops
2016-11-04 13:49:58,8,3b9f.threads
2016-11-04 13:49:58,4.14,3b9f.rtps
2016-11-04 13:49:58,2112.02,3b9f.trps
2016-11-04 13:49:59,29561.96,3b9f.rdps
2016-11-04 13:49:59,0.00,3b9f.wrps
2016-11-04 13:49:59,0.00,3b9f.errps
2016-11-04 13:49:59,0,3b9f.recops
2016-11-04 13:49:59,8,3b9f.threads
2016-11-04 13:49:59,4.23,3b9f.rtps
2016-11-04 13:49:59,2109.00,3b9f.trps
2016-11-04 13:50:00,29602.01,3b9f.rdps
2016-11-04 13:50:00,0.00,3b9f.wrps
2016-11-04 13:50:00,0.00,3b9f.errps
2016-11-04 13:50:00,0,3b9f.recops
2016-11-04 13:50:00,8,3b9f.threads
2016-11-04 13:50:00,5.76,3b9f.rtps
2016-11-04 13:50:00,2117.00,3b9f.trps
2016-11-04 13:50:01,29576.02,3b9f.rdps
2016-11-04 13:50:01,0.00,3b9f.wrps
2016-11-04 13:50:01,0.00,3b9f.errps
2016-11-04 13:50:01,0,3b9f.recops
2016-11-04 13:50:01,8,3b9f.threads
2016-11-04 13:50:01,5.83,3b9f.rtps
2016-11-04 13:50:01,2113.00,3b9f.trps
2016-11-04 13:50:02,29457.93,3b9f.rdps
2016-11-04 13:50:02,0.00,3b9f.wrps
2016-11-04 13:50:02,0.00,3b9f.errps
2016-11-04 13:50:02,0,3b9f.recops
2016-11-04 13:50:02,8,3b9f.threads
2016-11-04 13:50:02,4.77,3b9f.rtps
2016-11-04 13:50:02,2103.99,3b9f.trps
2016-11-04 13:50:03,29651.07,3b9f.rdps
2016-11-04 13:50:03,0.00,3b9f.wrps
2016-11-04 13:50:03,0.00,3b9f.errps
2016-11-04 13:50:03,0,3b9f.recops
2016-11-04 13:50:03,8,3b9f.threads
2016-11-04 13:50:03,4.11,3b9f.rtps
2016-11-04 13:50:03,2117.00,3b9f.trps
2016-11-04 13:50:04,29566.90,3b9f.rdps
2016-11-04 13:50:04,0.00,3b9f.wrps
2016-11-04 13:50:04,0.00,3b9f.errps
2016-11-04 13:50:04,0,3b9f.recops
2016-11-04 13:50:04,8,3b9f.threads
2016-11-04 13:50:04,4.30,3b9f.rtps
2016-11-04 13:50:04,2110.99,3b9f.trps
2016-11-04 13:50:05,29598.12,3b9f.rdps
2016-11-04 13:50:05,0.00,3b9f.wrps
2016-11-04 13:50:05,0.00,3b9f.errps
2016-11-04 13:50:05,0,3b9f.recops
2016-11-04 13:50:05,8,3b9f.threads
2016-11-04 13:50:05,4.39,3b9f.rtps
2016-11-04 13:50:05,2116.01,3b9f.trps
2016-11-04 13:50:06,29646.91,3b9f.rdps
2016-11-04 13:50:06,0.00,3b9f.wrps
2016-11-04 13:50:06,0.00,3b9f.errps
2016-11-04 13:50:06,0,3b9f.recops
2016-11-04 13:50:06,8,3b9f.threads
2016-11-04 13:50:06,4.10,3b9f.rtps
2016-11-04 13:50:06,2118.99,3b9f.trps
2016-11-04 13:50:07,29463.07,3b9f.rdps
2016-11-04 13:50:07,0.00,3b9f.wrps
2016-11-04 13:50:07,0.00,3b9f.errps
2016-11-04 13:50:07,0,3b9f.recops
2016-11-04 13:50:07,8,3b9f.threads
2016-11-04 13:50:07,5.52,3b9f.rtps
2016-11-04 13:50:07,2102.00,3b9f.trps
2016-11-04 13:50:08,29457.99,3b9f.rdps
2016-11-04 13:50:08,0.00,3b9f.wrps
2016-11-04 13:50:08,0.00,3b9f.errps
2016-11-04 13:50:08,0,3b9f.recops
2016-11-04 13:50:08,8,3b9f.threads
2016-11-04 13:50:08,5.80,3b9f.rtps
2016-11-04 13:50:08,2105.00,3b9f.trps
2016-11-04 13:50:09,29603.00,3b9f.rdps
2016-11-04 13:50:09,0.00,3b9f.wrps
2016-11-04 13:50:09,0.00,3b9f.errps
2016-11-04 13:50:09,0,3b9f.recops
2016-11-04 13:50:09,8,3b9f.threads
2016-11-04 13:50:09,4.22,3b9f.rtps
2016-11-04 13:50:09,2114.00,3b9f.trps
2016-11-04 13:50:10,29625.04,3b9f.rdps
2016-11-04 13:50:10,0.00,3b9f.wrps
2016-11-04 13:50:10,0.00,3b9f.errps
2016-11-04 13:50:10,0,3b9f.recops
2016-11-04 13:50:10,8,3b9f.threads
2016-11-04 13:50:10,4.20,3b9f.rtps
2016-11-04 13:50:10,2117.00,3b9f.trps
2016-11-04 13:50:11,29662.95,3b9f.rdps
2016-11-04 13:50:11,0.00,3b9f.wrps
2016-11-04 13:50:11,0.00,3b9f.errps
2016-11-04 13:50:11,0,3b9f.recops
2016-11-04 13:50:11,8,3b9f.threads
2016-11-04 13:50:11,4.43,3b9f.rtps
2016-11-04 13:50:11,2117.00,3b9f.trps
2016-11-04 13:50:12,29586.00,3b9f.rdps
2016-11-04 13:50:12,0.00,3b9f.wrps
2016-11-04 13:50:12,0.00,3b9f.errps
2016-11-04 13:50:12,0,3b9f.recops
2016-11-04 13:50:12,8,3b9f.threads
2016-11-04 13:50:12,4.19,3b9f.rtps
2016-11-04 13:50:12,2115.00,3b9f.trps
2016-11-04 13:50:13,29626.06,3b9f.rdps
2016-11-04 13:50:13,0.00,3b9f.wrps
2016-11-04 13:50:13,0.00,3b9f.errps
2016-11-04 13:50:13,0,3b9f.recops
2016-11-04 13:50:13,8,3b9f.threads
2016-11-04 13:50:13,4.69,3b9f.rtps
2016-11-04 13:50:13,2117.00,3b9f.trps
2016-11-04 13:50:14,29456.96,3b9f.rdps
2016-11-04 13:50:14,0.00,3b9f.wrps
2016-11-04 13:50:14,0.00,3b9f.errps
2016-11-04 13:50:14,0,3b9f.recops
2016-11-04 13:50:14,8,3b9f.threads
2016-11-04 13:50:14,5.21,3b9f.rtps
2016-11-04 13:50:14,2102.00,3b9f.trps
2016-11-04 13:50:15,29599.92,3b9f.rdps
2016-11-04 13:50:15,0.00,3b9f.wrps
2016-11-04 13:50:15,0.00,3b9f.errps
2016-11-04 13:50:15,0,3b9f.recops
2016-11-04 13:50:15,8,3b9f.threads
2016-11-04 13:50:15,4.12,3b9f.rtps
2016-11-04 13:50:15,2113.99,3b9f.trps
2016-11-04 13:50:16,29678.88,3b9f.rdps
2016-11-04 13:50:16,0.00,3b9f.wrps
2016-11-04 13:50:16,0.00,3b9f.errps
2016-11-04 13:50:16,0,3b9f.recops
2016-11-04 13:50:16,8,3b9f.threads
2016-11-04 13:50:16,4.10,3b9f.rtps
2016-11-04 13:50:16,2119.99,3b9f.trps
2016-11-04 13:50:17,29598.04,3b9f.rdps
2016-11-04 13:50:17,0.00,3b9f.wrps
2016-11-04 13:50:17,0.00,3b9f.errps
2016-11-04 13:50:17,0,3b9f.recops
2016-11-04 13:50:17,8,3b9f.threads
2016-11-04 13:50:17,5.74,3b9f.rtps
2016-11-04 13:50:17,2115.00,3b9f.trps
2016-11-04 13:50:18,29599.06,3b9f.rdps
2016-11-04 13:50:18,0.00,3b9f.wrps
2016-11-04 13:50:18,0.00,3b9f.errps
2016-11-04 13:50:18,0,3b9f.recops
2016-11-04 13:50:18,8,3b9f.threads
2016-11-04 13:50:18,4.29,3b9f.rtps
2016-11-04 13:50:18,2113.00,3b9f.trps
2016-11-04 13:50:19,29582.13,3b9f.rdps
2016-11-04 13:50:19,0.00,3b9f.wrps
2016-11-04 13:50:19,0.00,3b9f.errps
2016-11-04 13:50:19,0,3b9f.recops
2016-11-04 13:50:19,8,3b9f.threads
2016-11-04 13:50:19,4.17,3b9f.rtps
2016-11-04 13:50:19,2116.01,3b9f.trps
2016-11-04 13:50:20,29630.97,3b9f.rdps
2016-11-04 13:50:20,0.00,3b9f.wrps
2016-11-04 13:50:20,0.00,3b9f.errps
2016-11-04 13:50:20,0,3b9f.recops
2016-11-04 13:50:20,8,3b9f.threads
2016-11-04 13:50:20,4.26,3b9f.rtps
2016-11-04 13:50:20,2115.00,3b9f.trps
2016-11-04 13:50:21,29214.98,3b9f.rdps
2016-11-04 13:50:21,0.00,3b9f.wrps
2016-11-04 13:50:21,0.00,3b9f.errps
2016-11-04 13:50:21,0,3b9f.recops
2016-11-04 13:50:21,8,3b9f.threads
2016-11-04 13:50:21,4.28,3b9f.rtps
2016-11-04 13:50:21,2085.00,3b9f.trps
2016-11-04 13:50:22,29447.03,3b9f.rdps
2016-11-04 13:50:22,0.00,3b9f.wrps
2016-11-04 13:50:22,0.00,3b9f.errps
2016-11-04 13:50:22,0,3b9f.recops
2016-11-04 13:50:22,8,3b9f.threads
2016-11-04 13:50:22,5.69,3b9f.rtps
2016-11-04 13:50:22,2104.00,3b9f.trps
2016-11-04 13:50:23,29453.98,3b9f.rdps
2016-11-04 13:50:23,0.00,3b9f.wrps
2016-11-04 13:50:23,0.00,3b9f.errps
2016-11-04 13:50:23,0,3b9f.recops
2016-11-04 13:50:23,8,3b9f.threads
2016-11-04 13:50:23,5.71,3b9f.rtps
2016-11-04 13:50:23,2104.00,3b9f.trps
2016-11-04 13:50:24,29333.99,3b9f.rdps
2016-11-04 13:50:24,0.00,3b9f.wrps
2016-11-04 13:50:24,0.00,3b9f.errps
2016-11-04 13:50:24,0,3b9f.recops
2016-11-04 13:50:24,8,3b9f.threads
2016-11-04 13:50:24,5.91,3b9f.rtps
2016-11-04 13:50:24,2097.00,3b9f.trps
2016-11-04 13:50:25,28236.97,3b9f.rdps
2016-11-04 13:50:25,0.00,3b9f.wrps
2016-11-04 13:50:25,0.00,3b9f.errps
2016-11-04 13:50:25,0,3b9f.recops
2016-11-04 13:50:25,8,3b9f.threads
2016-11-04 13:50:25,7.41,3b9f.rtps
2016-11-04 13:50:25,2015.00,3b9f.trps
2016-11-04 13:50:26,28500.06,3b9f.rdps
2016-11-04 13:50:26,0.00,3b9f.wrps
2016-11-04 13:50:26,0.00,3b9f.errps
2016-11-04 13:50:26,0,3b9f.recops
2016-11-04 13:50:26,8,3b9f.threads
2016-11-04 13:50:26,6.32,3b9f.rtps
2016-11-04 13:50:26,2037.00,3b9f.trps
2016-11-04 13:50:27,28837.98,3b9f.rdps
2016-11-04 13:50:27,0.00,3b9f.wrps
2016-11-04 13:50:27,0.00,3b9f.errps
2016-11-04 13:50:27,0,3b9f.recops
2016-11-04 13:50:27,8,3b9f.threads
2016-11-04 13:50:27,5.97,3b9f.rtps
2016-11-04 13:50:27,2059.00,3b9f.trps
2016-11-04 13:50:28,27566.98,3b9f.rdps
2016-11-04 13:50:28,0.00,3b9f.wrps
2016-11-04 13:50:28,0.00,3b9f.errps
2016-11-04 13:50:28,0,3b9f.recops
2016-11-04 13:50:28,8,3b9f.threads
2016-11-04 13:50:28,7.15,3b9f.rtps
2016-11-04 13:50:28,1969.00,3b9f.trps
2016-11-04 13:50:29,28794.06,3b9f.rdps
2016-11-04 13:50:29,0.00,3b9f.wrps
2016-11-04 13:50:29,0.00,3b9f.errps
2016-11-04 13:50:29,0,3b9f.recops
2016-11-04 13:50:29,8,3b9f.threads
2016-11-04 13:50:29,6.25,3b9f.rtps
2016-11-04 13:50:29,2058.00,3b9f.trps
2016-11-04 13:50:30,28970.96,3b9f.rdps
2016-11-04 13:50:30,0.00,3b9f.wrps
2016-11-04 13:50:30,0.00,3b9f.errps
2016-11-04 13:50:30,0,3b9f.recops
2016-11-04 13:50:30,8,3b9f.threads
2016-11-04 13:50:30,6.08,3b9f.rtps
2016-11-04 13:50:30,2067.00,3b9f.trps
2016-11-04 13:50:31,27478.99,3b9f.rdps
2016-11-04 13:50:31,0.00,3b9f.wrps
2016-11-04 13:50:31,0.00,3b9f.errps
2016-11-04 13:50:31,0,3b9f.recops
2016-11-04 13:50:31,8,3b9f.threads
2016-11-04 13:50:31,7.18,3b9f.rtps
2016-11-04 13:50:31,1966.00,3b9f.trps
2016-11-04 13:50:32,28646.89,3b9f.rdps
2016-11-04 13:50:32,0.00,3b9f.wrps
2016-11-04 13:50:32,0.00,3b9f.errps
2016-11-04 13:50:32,0,3b9f.recops
2016-11-04 13:50:32,8,3b9f.threads
2016-11-04 13:50:32,6.00,3b9f.rtps
2016-11-04 13:50:32,2042.99,3b9f.trps
2016-11-04 13:50:33,28488.04,3b9f.rdps
2016-11-04 13:50:33,0.00,3b9f.wrps
2016-11-04 13:50:33,0.00,3b9f.errps
2016-11-04 13:50:33,0,3b9f.recops
2016-11-04 13:50:33,8,3b9f.threads
2016-11-04 13:50:33,5.78,3b9f.rtps
2016-11-04 13:50:33,2036.00,3b9f.trps
2016-11-04 13:50:34,28815.06,3b9f.rdps
2016-11-04 13:50:34,0.00,3b9f.wrps
2016-11-04 13:50:34,0.00,3b9f.errps
2016-11-04 13:50:34,0,3b9f.recops
2016-11-04 13:50:34,8,3b9f.threads
2016-11-04 13:50:34,6.70,3b9f.rtps
2016-11-04 13:50:34,2060.00,3b9f.trps
2016-11-04 13:50:35,28623.99,3b9f.rdps
2016-11-04 13:50:35,0.00,3b9f.wrps
2016-11-04 13:50:35,0.00,3b9f.errps
2016-11-04 13:50:35,0,3b9f.recops
2016-11-04 13:50:35,8,3b9f.threads
