x,y,label
2016-10-27 13:19:28.520265,0,fe17.stats.inactive_anon
2016-10-27 13:19:28.520265,1820749824,fe17.stats.active_file
2016-10-27 13:19:28.520265,98304,fe17.stats.dirty
2016-10-27 13:19:28.520265,7839744,fe17.stats.total_rss
2016-10-27 13:19:28.520265,5592556,fe17.failcnt
2016-10-27 13:19:28.520265,3065118720,fe17.limit
2016-10-27 13:19:28.520265,3065118720,fe17.max_usage
2016-10-27 13:19:29.520261,3065053184,fe17.usage
2016-10-27 13:19:29.520261,0,fe17.stats.unevictable
2016-10-27 13:19:29.520261,1156685824,fe17.stats.total_inactive_file
2016-10-27 13:19:29.520261,0,fe17.stats.total_rss_huge
2016-10-27 13:19:29.520261,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:29.520261,3045683200,fe17.stats.total_cache
2016-10-27 13:19:29.520261,2945024,fe17.stats.total_mapped_file
2016-10-27 13:19:29.520261,2945024,fe17.stats.mapped_file
2016-10-27 13:19:29.520261,658528,fe17.stats.pgfault
2016-10-27 13:19:29.520261,0,fe17.stats.total_writeback
2016-10-27 13:19:29.520261,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:29.520261,1888997376,fe17.stats.total_active_file
2016-10-27 13:19:29.520261,0,fe17.stats.rss_huge
2016-10-27 13:19:29.520261,3045683200,fe17.stats.cache
2016-10-27 13:19:29.520261,7839744,fe17.stats.active_anon
2016-10-27 13:19:29.520261,213,fe17.stats.pgmajfault
2016-10-27 13:19:29.520261,11618285,fe17.stats.total_pgpgout
2016-10-27 13:19:29.520261,11618285,fe17.stats.pgpgout
2016-10-27 13:19:29.520261,0,fe17.stats.swap
2016-10-27 13:19:29.520261,1156685824,fe17.stats.inactive_file
2016-10-27 13:19:29.520261,0,fe17.stats.total_unevictable
2016-10-27 13:19:29.520261,658528,fe17.stats.total_pgfault
2016-10-27 13:19:29.520261,213,fe17.stats.total_pgmajfault
2016-10-27 13:19:29.520261,0,fe17.stats.writeback
2016-10-27 13:19:29.520261,0,fe17.stats.total_swap
2016-10-27 13:19:29.520261,7839744,fe17.stats.total_active_anon
2016-10-27 13:19:29.520261,12363774,fe17.stats.pgpgin
2016-10-27 13:19:29.520261,98304,fe17.stats.total_dirty
2016-10-27 13:19:29.520261,12363774,fe17.stats.total_pgpgin
2016-10-27 13:19:29.520261,7839744,fe17.stats.rss
2016-10-27 13:19:29.520261,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:29.520261,0,fe17.stats.inactive_anon
2016-10-27 13:19:29.520261,1888997376,fe17.stats.active_file
2016-10-27 13:19:29.520261,98304,fe17.stats.dirty
2016-10-27 13:19:29.520261,7839744,fe17.stats.total_rss
2016-10-27 13:19:29.520261,5611379,fe17.failcnt
2016-10-27 13:19:29.520261,3065118720,fe17.limit
2016-10-27 13:19:29.520261,3065118720,fe17.max_usage
2016-10-27 13:19:30.520254,3064967168,fe17.usage
2016-10-27 13:19:30.520254,0,fe17.stats.unevictable
2016-10-27 13:19:30.520254,1086324736,fe17.stats.total_inactive_file
2016-10-27 13:19:30.520254,0,fe17.stats.total_rss_huge
2016-10-27 13:19:30.520254,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:30.520254,3045167104,fe17.stats.total_cache
2016-10-27 13:19:30.520254,2945024,fe17.stats.total_mapped_file
2016-10-27 13:19:30.520254,2945024,fe17.stats.mapped_file
2016-10-27 13:19:30.520254,662404,fe17.stats.pgfault
2016-10-27 13:19:30.520254,0,fe17.stats.total_writeback
2016-10-27 13:19:30.520254,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:30.520254,1958842368,fe17.stats.total_active_file
2016-10-27 13:19:30.520254,0,fe17.stats.rss_huge
2016-10-27 13:19:30.520254,3045167104,fe17.stats.cache
2016-10-27 13:19:30.520254,7839744,fe17.stats.active_anon
2016-10-27 13:19:30.520254,213,fe17.stats.pgmajfault
2016-10-27 13:19:30.520254,11663148,fe17.stats.total_pgpgout
2016-10-27 13:19:30.520254,11663148,fe17.stats.pgpgout
2016-10-27 13:19:30.520254,0,fe17.stats.swap
2016-10-27 13:19:30.520254,1086324736,fe17.stats.inactive_file
2016-10-27 13:19:30.520254,0,fe17.stats.total_unevictable
2016-10-27 13:19:30.520254,662404,fe17.stats.total_pgfault
2016-10-27 13:19:30.520254,213,fe17.stats.total_pgmajfault
2016-10-27 13:19:30.520254,0,fe17.stats.writeback
2016-10-27 13:19:30.520254,0,fe17.stats.total_swap
2016-10-27 13:19:30.520254,7839744,fe17.stats.total_active_anon
2016-10-27 13:19:30.520254,12408511,fe17.stats.pgpgin
2016-10-27 13:19:30.520254,94208,fe17.stats.total_dirty
2016-10-27 13:19:30.520254,12408511,fe17.stats.total_pgpgin
2016-10-27 13:19:30.520254,7839744,fe17.stats.rss
2016-10-27 13:19:30.520254,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:30.520254,0,fe17.stats.inactive_anon
2016-10-27 13:19:30.520254,1958842368,fe17.stats.active_file
2016-10-27 13:19:30.520254,94208,fe17.stats.dirty
2016-10-27 13:19:30.520254,7839744,fe17.stats.total_rss
2016-10-27 13:19:30.520254,5631305,fe17.failcnt
2016-10-27 13:19:30.520254,3065118720,fe17.limit
2016-10-27 13:19:30.520254,3065118720,fe17.max_usage
2016-10-27 13:19:31.520270,3065106432,fe17.usage
2016-10-27 13:19:31.520270,0,fe17.stats.unevictable
2016-10-27 13:19:31.520270,982081536,fe17.stats.total_inactive_file
2016-10-27 13:19:31.520270,0,fe17.stats.total_rss_huge
2016-10-27 13:19:31.520270,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:31.520270,3044868096,fe17.stats.total_cache
2016-10-27 13:19:31.520270,2945024,fe17.stats.total_mapped_file
2016-10-27 13:19:31.520270,2945024,fe17.stats.mapped_file
2016-10-27 13:19:31.520270,666299,fe17.stats.pgfault
2016-10-27 13:19:31.520270,0,fe17.stats.total_writeback
2016-10-27 13:19:31.520270,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:31.520270,2062761984,fe17.stats.total_active_file
2016-10-27 13:19:31.520270,0,fe17.stats.rss_huge
2016-10-27 13:19:31.520270,3044868096,fe17.stats.cache
2016-10-27 13:19:31.520270,7843840,fe17.stats.active_anon
2016-10-27 13:19:31.520270,215,fe17.stats.pgmajfault
2016-10-27 13:19:31.520270,11707992,fe17.stats.total_pgpgout
2016-10-27 13:19:31.520270,11707992,fe17.stats.pgpgout
2016-10-27 13:19:31.520270,0,fe17.stats.swap
2016-10-27 13:19:31.520270,982081536,fe17.stats.inactive_file
2016-10-27 13:19:31.520270,0,fe17.stats.total_unevictable
2016-10-27 13:19:31.520270,666299,fe17.stats.total_pgfault
2016-10-27 13:19:31.520270,215,fe17.stats.total_pgmajfault
2016-10-27 13:19:31.520270,0,fe17.stats.writeback
2016-10-27 13:19:31.520270,0,fe17.stats.total_swap
2016-10-27 13:19:31.520270,7843840,fe17.stats.total_active_anon
2016-10-27 13:19:31.520270,12453283,fe17.stats.pgpgin
2016-10-27 13:19:31.520270,118784,fe17.stats.total_dirty
2016-10-27 13:19:31.520270,12453283,fe17.stats.total_pgpgin
2016-10-27 13:19:31.520270,7843840,fe17.stats.rss
2016-10-27 13:19:31.520270,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:31.520270,0,fe17.stats.inactive_anon
2016-10-27 13:19:31.520270,2062761984,fe17.stats.active_file
2016-10-27 13:19:31.520270,118784,fe17.stats.dirty
2016-10-27 13:19:31.520270,7843840,fe17.stats.total_rss
2016-10-27 13:19:31.520270,5650365,fe17.failcnt
2016-10-27 13:19:31.520270,3065118720,fe17.limit
2016-10-27 13:19:31.520270,3065118720,fe17.max_usage
2016-10-27 13:19:32.520278,3065012224,fe17.usage
2016-10-27 13:19:32.520278,0,fe17.stats.unevictable
2016-10-27 13:19:32.520278,1051815936,fe17.stats.total_inactive_file
2016-10-27 13:19:32.520278,0,fe17.stats.total_rss_huge
2016-10-27 13:19:32.520278,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:32.520278,3044491264,fe17.stats.total_cache
2016-10-27 13:19:32.520278,2945024,fe17.stats.total_mapped_file
2016-10-27 13:19:32.520278,2945024,fe17.stats.mapped_file
2016-10-27 13:19:32.520278,670206,fe17.stats.pgfault
2016-10-27 13:19:32.520278,0,fe17.stats.total_writeback
2016-10-27 13:19:32.520278,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:32.520278,1992675328,fe17.stats.total_active_file
2016-10-27 13:19:32.520278,0,fe17.stats.rss_huge
2016-10-27 13:19:32.520278,3044491264,fe17.stats.cache
2016-10-27 13:19:32.520278,7839744,fe17.stats.active_anon
2016-10-27 13:19:32.520278,215,fe17.stats.pgmajfault
2016-10-27 13:19:32.520278,11752865,fe17.stats.total_pgpgout
2016-10-27 13:19:32.520278,11752865,fe17.stats.pgpgout
2016-10-27 13:19:32.520278,0,fe17.stats.swap
2016-10-27 13:19:32.520278,1051815936,fe17.stats.inactive_file
2016-10-27 13:19:32.520278,0,fe17.stats.total_unevictable
2016-10-27 13:19:32.520278,670206,fe17.stats.total_pgfault
2016-10-27 13:19:32.520278,215,fe17.stats.total_pgmajfault
2016-10-27 13:19:32.520278,0,fe17.stats.writeback
2016-10-27 13:19:32.520278,0,fe17.stats.total_swap
2016-10-27 13:19:32.520278,7839744,fe17.stats.total_active_anon
2016-10-27 13:19:32.520278,12498063,fe17.stats.pgpgin
2016-10-27 13:19:32.520278,94208,fe17.stats.total_dirty
2016-10-27 13:19:32.520278,12498063,fe17.stats.total_pgpgin
2016-10-27 13:19:32.520278,7839744,fe17.stats.rss
2016-10-27 13:19:32.520278,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:32.520278,0,fe17.stats.inactive_anon
2016-10-27 13:19:32.520278,1992675328,fe17.stats.active_file
2016-10-27 13:19:32.520278,94208,fe17.stats.dirty
2016-10-27 13:19:32.520278,7839744,fe17.stats.total_rss
2016-10-27 13:19:32.520278,5670494,fe17.failcnt
2016-10-27 13:19:32.520278,3065118720,fe17.limit
2016-10-27 13:19:32.520278,3065118720,fe17.max_usage
2016-10-27 13:19:33.520314,3065004032,fe17.usage
2016-10-27 13:19:33.520314,0,fe17.stats.unevictable
2016-10-27 13:19:33.520314,1124630528,fe17.stats.total_inactive_file
2016-10-27 13:19:33.520314,0,fe17.stats.total_rss_huge
2016-10-27 13:19:33.520314,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:33.520314,3043930112,fe17.stats.total_cache
2016-10-27 13:19:33.520314,2945024,fe17.stats.total_mapped_file
2016-10-27 13:19:33.520314,2945024,fe17.stats.mapped_file
2016-10-27 13:19:33.520314,674062,fe17.stats.pgfault
2016-10-27 13:19:33.520314,0,fe17.stats.total_writeback
2016-10-27 13:19:33.520314,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:33.520314,1919279104,fe17.stats.total_active_file
2016-10-27 13:19:33.520314,0,fe17.stats.rss_huge
2016-10-27 13:19:33.520314,3043930112,fe17.stats.cache
2016-10-27 13:19:33.520314,7839744,fe17.stats.active_anon
2016-10-27 13:19:33.520314,215,fe17.stats.pgmajfault
2016-10-27 13:19:33.520314,11797709,fe17.stats.total_pgpgout
2016-10-27 13:19:33.520314,11797709,fe17.stats.pgpgout
2016-10-27 13:19:33.520314,0,fe17.stats.swap
2016-10-27 13:19:33.520314,1124630528,fe17.stats.inactive_file
2016-10-27 13:19:33.520314,0,fe17.stats.total_unevictable
2016-10-27 13:19:33.520314,674062,fe17.stats.total_pgfault
2016-10-27 13:19:33.520314,215,fe17.stats.total_pgmajfault
2016-10-27 13:19:33.520314,0,fe17.stats.writeback
2016-10-27 13:19:33.520314,0,fe17.stats.total_swap
2016-10-27 13:19:33.520314,7839744,fe17.stats.total_active_anon
2016-10-27 13:19:33.520314,12542770,fe17.stats.pgpgin
2016-10-27 13:19:33.520314,94208,fe17.stats.total_dirty
2016-10-27 13:19:33.520314,12542770,fe17.stats.total_pgpgin
2016-10-27 13:19:33.520314,7839744,fe17.stats.rss
2016-10-27 13:19:33.520314,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:33.520314,0,fe17.stats.inactive_anon
2016-10-27 13:19:33.520314,1919279104,fe17.stats.active_file
2016-10-27 13:19:33.520314,94208,fe17.stats.dirty
2016-10-27 13:19:33.520314,7839744,fe17.stats.total_rss
2016-10-27 13:19:33.520314,5688752,fe17.failcnt
2016-10-27 13:19:33.520314,3065118720,fe17.limit
2016-10-27 13:19:33.520314,3065118720,fe17.max_usage
2016-10-27 13:19:34.520231,3065024512,fe17.usage
2016-10-27 13:19:34.520231,0,fe17.stats.unevictable
2016-10-27 13:19:34.520231,1084444672,fe17.stats.total_inactive_file
2016-10-27 13:19:34.520231,0,fe17.stats.total_rss_huge
2016-10-27 13:19:34.520231,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:34.520231,3043696640,fe17.stats.total_cache
2016-10-27 13:19:34.520231,3076096,fe17.stats.total_mapped_file
2016-10-27 13:19:34.520231,3076096,fe17.stats.mapped_file
2016-10-27 13:19:34.520231,677949,fe17.stats.pgfault
2016-10-27 13:19:34.520231,0,fe17.stats.total_writeback
2016-10-27 13:19:34.520231,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:34.520231,1959211008,fe17.stats.total_active_file
2016-10-27 13:19:34.520231,0,fe17.stats.rss_huge
2016-10-27 13:19:34.520231,3043696640,fe17.stats.cache
2016-10-27 13:19:34.520231,7856128,fe17.stats.active_anon
2016-10-27 13:19:34.520231,219,fe17.stats.pgmajfault
2016-10-27 13:19:34.520231,11841564,fe17.stats.total_pgpgout
2016-10-27 13:19:34.520231,11841564,fe17.stats.pgpgout
2016-10-27 13:19:34.520231,0,fe17.stats.swap
2016-10-27 13:19:34.520231,1084444672,fe17.stats.inactive_file
2016-10-27 13:19:34.520231,0,fe17.stats.total_unevictable
2016-10-27 13:19:34.520231,677949,fe17.stats.total_pgfault
2016-10-27 13:19:34.520231,219,fe17.stats.total_pgmajfault
2016-10-27 13:19:34.520231,0,fe17.stats.writeback
2016-10-27 13:19:34.520231,0,fe17.stats.total_swap
2016-10-27 13:19:34.520231,7856128,fe17.stats.total_active_anon
2016-10-27 13:19:34.520231,12586572,fe17.stats.pgpgin
2016-10-27 13:19:34.520231,147456,fe17.stats.total_dirty
2016-10-27 13:19:34.520231,12586572,fe17.stats.total_pgpgin
2016-10-27 13:19:34.520231,7856128,fe17.stats.rss
2016-10-27 13:19:34.520231,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:34.520231,0,fe17.stats.inactive_anon
2016-10-27 13:19:34.520231,1959211008,fe17.stats.active_file
2016-10-27 13:19:34.520231,147456,fe17.stats.dirty
2016-10-27 13:19:34.520231,7856128,fe17.stats.total_rss
2016-10-27 13:19:34.520231,5706843,fe17.failcnt
2016-10-27 13:19:34.520231,3065118720,fe17.limit
2016-10-27 13:19:34.520231,3065118720,fe17.max_usage
2016-10-27 13:19:35.520265,3065073664,fe17.usage
2016-10-27 13:19:35.520265,0,fe17.stats.unevictable
2016-10-27 13:19:35.520265,980893696,fe17.stats.total_inactive_file
2016-10-27 13:19:35.520265,0,fe17.stats.total_rss_huge
2016-10-27 13:19:35.520265,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:35.520265,3043393536,fe17.stats.total_cache
2016-10-27 13:19:35.520265,3076096,fe17.stats.total_mapped_file
2016-10-27 13:19:35.520265,3076096,fe17.stats.mapped_file
2016-10-27 13:19:35.520265,681859,fe17.stats.pgfault
2016-10-27 13:19:35.520265,0,fe17.stats.total_writeback
2016-10-27 13:19:35.520265,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:35.520265,2062442496,fe17.stats.total_active_file
2016-10-27 13:19:35.520265,0,fe17.stats.rss_huge
2016-10-27 13:19:35.520265,3043393536,fe17.stats.cache
2016-10-27 13:19:35.520265,7868416,fe17.stats.active_anon
2016-10-27 13:19:35.520265,219,fe17.stats.pgmajfault
2016-10-27 13:19:35.520265,11887354,fe17.stats.total_pgpgout
2016-10-27 13:19:35.520265,11887354,fe17.stats.pgpgout
2016-10-27 13:19:35.520265,0,fe17.stats.swap
2016-10-27 13:19:35.520265,980893696,fe17.stats.inactive_file
2016-10-27 13:19:35.520265,0,fe17.stats.total_unevictable
2016-10-27 13:19:35.520265,681859,fe17.stats.total_pgfault
2016-10-27 13:19:35.520265,219,fe17.stats.total_pgmajfault
2016-10-27 13:19:35.520265,0,fe17.stats.writeback
2016-10-27 13:19:35.520265,0,fe17.stats.total_swap
2016-10-27 13:19:35.520265,7868416,fe17.stats.total_active_anon
2016-10-27 13:19:35.520265,12632291,fe17.stats.pgpgin
2016-10-27 13:19:35.520265,94208,fe17.stats.total_dirty
2016-10-27 13:19:35.520265,12632291,fe17.stats.total_pgpgin
2016-10-27 13:19:35.520265,7868416,fe17.stats.rss
2016-10-27 13:19:35.520265,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:35.520265,0,fe17.stats.inactive_anon
2016-10-27 13:19:35.520265,2062442496,fe17.stats.active_file
2016-10-27 13:19:35.520265,94208,fe17.stats.dirty
2016-10-27 13:19:35.520265,7868416,fe17.stats.total_rss
2016-10-27 13:19:35.520265,5725979,fe17.failcnt
2016-10-27 13:19:35.520265,3065118720,fe17.limit
2016-10-27 13:19:35.520265,3065118720,fe17.max_usage
2016-10-27 13:19:36.520271,3065016320,fe17.usage
2016-10-27 13:19:36.520271,0,fe17.stats.unevictable
2016-10-27 13:19:36.520271,1125347328,fe17.stats.total_inactive_file
2016-10-27 13:19:36.520271,0,fe17.stats.total_rss_huge
2016-10-27 13:19:36.520271,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:36.520271,3042725888,fe17.stats.total_cache
2016-10-27 13:19:36.520271,3076096,fe17.stats.total_mapped_file
2016-10-27 13:19:36.520271,3076096,fe17.stats.mapped_file
2016-10-27 13:19:36.520271,685796,fe17.stats.pgfault
2016-10-27 13:19:36.520271,0,fe17.stats.total_writeback
2016-10-27 13:19:36.520271,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:36.520271,1917349888,fe17.stats.total_active_file
2016-10-27 13:19:36.520271,0,fe17.stats.rss_huge
2016-10-27 13:19:36.520271,3042725888,fe17.stats.cache
2016-10-27 13:19:36.520271,7892992,fe17.stats.active_anon
2016-10-27 13:19:36.520271,219,fe17.stats.pgmajfault
2016-10-27 13:19:36.520271,11932268,fe17.stats.total_pgpgout
2016-10-27 13:19:36.520271,11932268,fe17.stats.pgpgout
2016-10-27 13:19:36.520271,0,fe17.stats.swap
2016-10-27 13:19:36.520271,1125347328,fe17.stats.inactive_file
2016-10-27 13:19:36.520271,0,fe17.stats.total_unevictable
2016-10-27 13:19:36.520271,685796,fe17.stats.total_pgfault
2016-10-27 13:19:36.520271,219,fe17.stats.total_pgmajfault
2016-10-27 13:19:36.520271,0,fe17.stats.writeback
2016-10-27 13:19:36.520271,0,fe17.stats.total_swap
2016-10-27 13:19:36.520271,7892992,fe17.stats.total_active_anon
2016-10-27 13:19:36.520271,12677048,fe17.stats.pgpgin
2016-10-27 13:19:36.520271,196608,fe17.stats.total_dirty
2016-10-27 13:19:36.520271,12677048,fe17.stats.total_pgpgin
2016-10-27 13:19:36.520271,7892992,fe17.stats.rss
2016-10-27 13:19:36.520271,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:36.520271,0,fe17.stats.inactive_anon
2016-10-27 13:19:36.520271,1917349888,fe17.stats.active_file
2016-10-27 13:19:36.520271,196608,fe17.stats.dirty
2016-10-27 13:19:36.520271,7892992,fe17.stats.total_rss
2016-10-27 13:19:36.520271,5746382,fe17.failcnt
2016-10-27 13:19:36.520271,3065118720,fe17.limit
2016-10-27 13:19:36.520271,3065118720,fe17.max_usage
2016-10-27 13:19:37.520272,3065049088,fe17.usage
2016-10-27 13:19:37.520272,0,fe17.stats.unevictable
2016-10-27 13:19:37.520272,1061269504,fe17.stats.total_inactive_file
2016-10-27 13:19:37.520272,0,fe17.stats.total_rss_huge
2016-10-27 13:19:37.520272,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:37.520272,3042357248,fe17.stats.total_cache
2016-10-27 13:19:37.520272,2953216,fe17.stats.total_mapped_file
2016-10-27 13:19:37.520272,2953216,fe17.stats.mapped_file
2016-10-27 13:19:37.520272,689732,fe17.stats.pgfault
2016-10-27 13:19:37.520272,0,fe17.stats.total_writeback
2016-10-27 13:19:37.520272,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:37.520272,1981042688,fe17.stats.total_active_file
2016-10-27 13:19:37.520272,0,fe17.stats.rss_huge
2016-10-27 13:19:37.520272,3042357248,fe17.stats.cache
2016-10-27 13:19:37.520272,7892992,fe17.stats.active_anon
2016-10-27 13:19:37.520272,219,fe17.stats.pgmajfault
2016-10-27 13:19:37.520272,11977144,fe17.stats.total_pgpgout
2016-10-27 13:19:37.520272,11977144,fe17.stats.pgpgout
2016-10-27 13:19:37.520272,0,fe17.stats.swap
2016-10-27 13:19:37.520272,1061269504,fe17.stats.inactive_file
2016-10-27 13:19:37.520272,0,fe17.stats.total_unevictable
2016-10-27 13:19:37.520272,689732,fe17.stats.total_pgfault
2016-10-27 13:19:37.520272,219,fe17.stats.total_pgmajfault
2016-10-27 13:19:37.520272,0,fe17.stats.writeback
2016-10-27 13:19:37.520272,0,fe17.stats.total_swap
2016-10-27 13:19:37.520272,7892992,fe17.stats.total_active_anon
2016-10-27 13:19:37.520272,12721834,fe17.stats.pgpgin
2016-10-27 13:19:37.520272,94208,fe17.stats.total_dirty
2016-10-27 13:19:37.520272,12721834,fe17.stats.total_pgpgin
2016-10-27 13:19:37.520272,7892992,fe17.stats.rss
2016-10-27 13:19:37.520272,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:37.520272,0,fe17.stats.inactive_anon
2016-10-27 13:19:37.520272,1981042688,fe17.stats.active_file
2016-10-27 13:19:37.520272,94208,fe17.stats.dirty
2016-10-27 13:19:37.520272,7892992,fe17.stats.total_rss
2016-10-27 13:19:37.520272,5765625,fe17.failcnt
2016-10-27 13:19:37.520272,3065118720,fe17.limit
2016-10-27 13:19:37.520272,3065118720,fe17.max_usage
2016-10-27 13:19:38.520287,3065044992,fe17.usage
2016-10-27 13:19:38.520287,0,fe17.stats.unevictable
2016-10-27 13:19:38.520287,1025183744,fe17.stats.total_inactive_file
2016-10-27 13:19:38.520287,0,fe17.stats.total_rss_huge
2016-10-27 13:19:38.520287,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:38.520287,3042160640,fe17.stats.total_cache
2016-10-27 13:19:38.520287,2953216,fe17.stats.total_mapped_file
2016-10-27 13:19:38.520287,2953216,fe17.stats.mapped_file
2016-10-27 13:19:38.520287,693604,fe17.stats.pgfault
2016-10-27 13:19:38.520287,0,fe17.stats.total_writeback
2016-10-27 13:19:38.520287,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:38.520287,2016927744,fe17.stats.total_active_file
2016-10-27 13:19:38.520287,0,fe17.stats.rss_huge
2016-10-27 13:19:38.520287,3042160640,fe17.stats.cache
2016-10-27 13:19:38.520287,7888896,fe17.stats.active_anon
2016-10-27 13:19:38.520287,219,fe17.stats.pgmajfault
2016-10-27 13:19:38.520287,12021936,fe17.stats.total_pgpgout
2016-10-27 13:19:38.520287,12021936,fe17.stats.pgpgout
2016-10-27 13:19:38.520287,0,fe17.stats.swap
2016-10-27 13:19:38.520287,1025183744,fe17.stats.inactive_file
2016-10-27 13:19:38.520287,0,fe17.stats.total_unevictable
2016-10-27 13:19:38.520287,693604,fe17.stats.total_pgfault
2016-10-27 13:19:38.520287,219,fe17.stats.total_pgmajfault
2016-10-27 13:19:38.520287,0,fe17.stats.writeback
2016-10-27 13:19:38.520287,0,fe17.stats.total_swap
2016-10-27 13:19:38.520287,7888896,fe17.stats.total_active_anon
2016-10-27 13:19:38.520287,12766577,fe17.stats.pgpgin
2016-10-27 13:19:38.520287,94208,fe17.stats.total_dirty
2016-10-27 13:19:38.520287,12766577,fe17.stats.total_pgpgin
2016-10-27 13:19:38.520287,7888896,fe17.stats.rss
2016-10-27 13:19:38.520287,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:38.520287,0,fe17.stats.inactive_anon
2016-10-27 13:19:38.520287,2016927744,fe17.stats.active_file
2016-10-27 13:19:38.520287,94208,fe17.stats.dirty
2016-10-27 13:19:38.520287,7888896,fe17.stats.total_rss
2016-10-27 13:19:38.520287,5785458,fe17.failcnt
2016-10-27 13:19:38.520287,3065118720,fe17.limit
2016-10-27 13:19:38.520287,3065118720,fe17.max_usage
2016-10-27 13:19:39.520267,3065028608,fe17.usage
2016-10-27 13:19:39.520267,0,fe17.stats.unevictable
2016-10-27 13:19:39.520267,1183608832,fe17.stats.total_inactive_file
2016-10-27 13:19:39.520267,0,fe17.stats.total_rss_huge
2016-10-27 13:19:39.520267,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:39.520267,3041689600,fe17.stats.total_cache
2016-10-27 13:19:39.520267,2949120,fe17.stats.total_mapped_file
2016-10-27 13:19:39.520267,2949120,fe17.stats.mapped_file
2016-10-27 13:19:39.520267,697487,fe17.stats.pgfault
2016-10-27 13:19:39.520267,0,fe17.stats.total_writeback
2016-10-27 13:19:39.520267,3065118720,fe17.stats.hierarchical_memory_limit
2016-10-27 13:19:39.520267,1858080768,fe17.stats.total_active_file
2016-10-27 13:19:39.520267,0,fe17.stats.rss_huge
2016-10-27 13:19:39.520267,3041689600,fe17.stats.cache
2016-10-27 13:19:39.520267,7892992,fe17.stats.active_anon
2016-10-27 13:19:39.520267,219,fe17.stats.pgmajfault
2016-10-27 13:19:39.520267,12066794,fe17.stats.total_pgpgout
2016-10-27 13:19:39.520267,12066794,fe17.stats.pgpgout
2016-10-27 13:19:39.520267,0,fe17.stats.swap
2016-10-27 13:19:39.520267,1183608832,fe17.stats.inactive_file
2016-10-27 13:19:39.520267,0,fe17.stats.total_unevictable
2016-10-27 13:19:39.520267,697487,fe17.stats.total_pgfault
2016-10-27 13:19:39.520267,219,fe17.stats.total_pgmajfault
2016-10-27 13:19:39.520267,0,fe17.stats.writeback
2016-10-27 13:19:39.520267,0,fe17.stats.total_swap
2016-10-27 13:19:39.520267,7892992,fe17.stats.total_active_anon
2016-10-27 13:19:39.520267,12811321,fe17.stats.pgpgin
2016-10-27 13:19:39.520267,94208,fe17.stats.total_dirty
2016-10-27 13:19:39.520267,12811321,fe17.stats.total_pgpgin
2016-10-27 13:19:39.520267,7892992,fe17.stats.rss
2016-10-27 13:19:39.520267,0,fe17.stats.total_inactive_anon
2016-10-27 13:19:39.520267,0,fe17.stats.inactive_anon
2016-10-27 13:19:39.520267,1858080768,fe17.stats.active_file
2016-10-27 13:19:39.520267,94208,fe17.stats.dirty
2016-10-27 13:19:39.520267,7892992,fe17.stats.total_rss
2016-10-27 13:19:39.520267,5804867,fe17.failcnt
2016-10-27 13:19:39.520267,3065118720,fe17.limit
2016-10-27 13:19:39.520267,3065118720,fe17.max_usage
2016-10-27 13:19:40.520378,3065085952,fe17.usage
2016-10-27 13:19:40.520378,0,fe17.stats.unevictable
2016-10-27 13:19:40.520378,1281757184,fe17.stats.total_inactive_file
2016-10-27 13:19:40.520378,0,fe17.stats.total_rss_huge
2016-10-27 13:19:40.520378,6130237440,fe17.stats.hierarchical_memsw_limit
2016-10-27 13:19:40.520378,3041423360,fe17.stats.total_cache
2016-10-27 13:19:40.520378,2945024,fe17.stats.total_mapped_file
