x,y,label
2016-11-04 13:41:24,8,7edf.threads
2016-11-04 13:41:24,7.38,7edf.rtps
2016-11-04 13:41:24,2039.00,7edf.trps
2016-11-04 13:41:25,27432.77,7edf.rdps
2016-11-04 13:41:25,0.00,7edf.wrps
2016-11-04 13:41:25,0.00,7edf.errps
2016-11-04 13:41:25,0,7edf.recops
2016-11-04 13:41:25,8,7edf.threads
2016-11-04 13:41:25,6.33,7edf.rtps
2016-11-04 13:41:25,1958.98,7edf.trps
2016-11-04 13:41:26,28440.23,7edf.rdps
2016-11-04 13:41:26,0.00,7edf.wrps
2016-11-04 13:41:26,0.00,7edf.errps
2016-11-04 13:41:26,0,7edf.recops
2016-11-04 13:41:26,8,7edf.threads
2016-11-04 13:41:26,6.35,7edf.rtps
2016-11-04 13:41:26,2031.02,7edf.trps
2016-11-04 13:41:27,28517.99,7edf.rdps
2016-11-04 13:41:27,0.00,7edf.wrps
2016-11-04 13:41:27,0.00,7edf.errps
2016-11-04 13:41:27,0,7edf.recops
2016-11-04 13:41:27,8,7edf.threads
2016-11-04 13:41:27,6.30,7edf.rtps
2016-11-04 13:41:27,2038.00,7edf.trps
2016-11-04 13:41:28,27128.02,7edf.rdps
2016-11-04 13:41:28,0.00,7edf.wrps
2016-11-04 13:41:28,0.00,7edf.errps
2016-11-04 13:41:28,0,7edf.recops
2016-11-04 13:41:28,8,7edf.threads
2016-11-04 13:41:28,7.54,7edf.rtps
2016-11-04 13:41:28,1938.00,7edf.trps
2016-11-04 13:41:29,28729.96,7edf.rdps
2016-11-04 13:41:29,0.00,7edf.wrps
2016-11-04 13:41:29,0.00,7edf.errps
2016-11-04 13:41:29,0,7edf.recops
2016-11-04 13:41:29,8,7edf.threads
2016-11-04 13:41:29,5.89,7edf.rtps
2016-11-04 13:41:29,2053.00,7edf.trps
2016-11-04 13:41:30,27642.02,7edf.rdps
2016-11-04 13:41:30,0.00,7edf.wrps
2016-11-04 13:41:30,0.00,7edf.errps
2016-11-04 13:41:30,0,7edf.recops
2016-11-04 13:41:30,8,7edf.threads
2016-11-04 13:41:30,6.50,7edf.rtps
2016-11-04 13:41:30,1974.00,7edf.trps
2016-11-04 13:41:31,28549.96,7edf.rdps
2016-11-04 13:41:31,0.00,7edf.wrps
2016-11-04 13:41:31,0.00,7edf.errps
2016-11-04 13:41:31,0,7edf.recops
2016-11-04 13:41:31,8,7edf.threads
2016-11-04 13:41:31,5.97,7edf.rtps
2016-11-04 13:41:31,2038.00,7edf.trps
2016-11-04 13:41:32,28733.06,7edf.rdps
2016-11-04 13:41:32,0.00,7edf.wrps
2016-11-04 13:41:32,0.00,7edf.errps
2016-11-04 13:41:32,0,7edf.recops
2016-11-04 13:41:32,8,7edf.threads
2016-11-04 13:41:32,6.13,7edf.rtps
2016-11-04 13:41:32,2054.00,7edf.trps
2016-11-04 13:41:33,26352.97,7edf.rdps
2016-11-04 13:41:33,0.00,7edf.wrps
2016-11-04 13:41:33,0.00,7edf.errps
2016-11-04 13:41:33,0,7edf.recops
2016-11-04 13:41:33,8,7edf.threads
2016-11-04 13:41:33,7.05,7edf.rtps
2016-11-04 13:41:33,1882.00,7edf.trps
2016-11-04 13:41:34,28230.56,7edf.rdps
2016-11-04 13:41:34,0.00,7edf.wrps
2016-11-04 13:41:34,0.00,7edf.errps
2016-11-04 13:41:34,0,7edf.recops
2016-11-04 13:41:34,8,7edf.threads
2016-11-04 13:41:34,6.78,7edf.rtps
2016-11-04 13:41:34,2015.97,7edf.trps
2016-11-04 13:41:35,28578.48,7edf.rdps
2016-11-04 13:41:35,0.00,7edf.wrps
2016-11-04 13:41:35,0.00,7edf.errps
2016-11-04 13:41:35,0,7edf.recops
2016-11-04 13:41:35,8,7edf.threads
2016-11-04 13:41:35,6.86,7edf.rtps
2016-11-04 13:41:35,2040.03,7edf.trps
2016-11-04 13:41:36,27351.96,7edf.rdps
2016-11-04 13:41:36,0.00,7edf.wrps
2016-11-04 13:41:36,0.00,7edf.errps
2016-11-04 13:41:36,0,7edf.recops
2016-11-04 13:41:36,8,7edf.threads
2016-11-04 13:41:36,7.37,7edf.rtps
2016-11-04 13:41:36,1955.00,7edf.trps
2016-11-04 13:41:37,28168.02,7edf.rdps
2016-11-04 13:41:37,0.00,7edf.wrps
2016-11-04 13:41:37,0.00,7edf.errps
2016-11-04 13:41:37,0,7edf.recops
2016-11-04 13:41:37,8,7edf.threads
2016-11-04 13:41:37,7.04,7edf.rtps
2016-11-04 13:41:37,2013.00,7edf.trps
2016-11-04 13:41:38,27179.95,7edf.rdps
2016-11-04 13:41:38,0.00,7edf.wrps
2016-11-04 13:41:38,0.00,7edf.errps
2016-11-04 13:41:38,0,7edf.recops
2016-11-04 13:41:38,8,7edf.threads
2016-11-04 13:41:38,6.59,7edf.rtps
2016-11-04 13:41:38,1941.00,7edf.trps
2016-11-04 13:41:39,28365.04,7edf.rdps
2016-11-04 13:41:39,0.00,7edf.wrps
2016-11-04 13:41:39,0.00,7edf.errps
2016-11-04 13:41:39,0,7edf.recops
2016-11-04 13:41:39,8,7edf.threads
2016-11-04 13:41:39,7.31,7edf.rtps
2016-11-04 13:41:39,2026.00,7edf.trps
2016-11-04 13:41:40,28414.99,7edf.rdps
2016-11-04 13:41:40,0.00,7edf.wrps
2016-11-04 13:41:40,0.00,7edf.errps
2016-11-04 13:41:40,0,7edf.recops
2016-11-04 13:41:40,8,7edf.threads
2016-11-04 13:41:40,6.95,7edf.rtps
2016-11-04 13:41:40,2031.00,7edf.trps
2016-11-04 13:41:41,26789.00,7edf.rdps
2016-11-04 13:41:41,0.00,7edf.wrps
2016-11-04 13:41:41,0.00,7edf.errps
2016-11-04 13:41:41,0,7edf.recops
2016-11-04 13:41:41,8,7edf.threads
2016-11-04 13:41:41,7.33,7edf.rtps
2016-11-04 13:41:41,1911.00,7edf.trps
2016-11-04 13:41:42,28303.01,7edf.rdps
2016-11-04 13:41:42,0.00,7edf.wrps
2016-11-04 13:41:42,0.00,7edf.errps
2016-11-04 13:41:42,0,7edf.recops
2016-11-04 13:41:42,8,7edf.threads
2016-11-04 13:41:42,6.95,7edf.rtps
2016-11-04 13:41:42,2022.00,7edf.trps
2016-11-04 13:41:43,28409.98,7edf.rdps
2016-11-04 13:41:43,0.00,7edf.wrps
2016-11-04 13:41:43,0.00,7edf.errps
2016-11-04 13:41:43,0,7edf.recops
2016-11-04 13:41:43,8,7edf.threads
2016-11-04 13:41:43,7.11,7edf.rtps
2016-11-04 13:41:43,2028.00,7edf.trps
2016-11-04 13:41:44,27066.05,7edf.rdps
2016-11-04 13:41:44,0.00,7edf.wrps
2016-11-04 13:41:44,0.00,7edf.errps
2016-11-04 13:41:44,0,7edf.recops
2016-11-04 13:41:44,8,7edf.threads
2016-11-04 13:41:44,7.27,7edf.rtps
2016-11-04 13:41:44,1936.00,7edf.trps
2016-11-04 13:41:45,28289.94,7edf.rdps
2016-11-04 13:41:45,0.00,7edf.wrps
2016-11-04 13:41:45,0.00,7edf.errps
2016-11-04 13:41:45,0,7edf.recops
2016-11-04 13:41:45,8,7edf.threads
2016-11-04 13:41:45,7.13,7edf.rtps
2016-11-04 13:41:45,2020.00,7edf.trps
2016-11-04 13:41:46,27443.01,7edf.rdps
2016-11-04 13:41:46,0.00,7edf.wrps
2016-11-04 13:41:46,0.00,7edf.errps
2016-11-04 13:41:46,0,7edf.recops
2016-11-04 13:41:46,8,7edf.threads
2016-11-04 13:41:46,6.16,7edf.rtps
2016-11-04 13:41:46,1960.00,7edf.trps
2016-11-04 13:41:47,28564.01,7edf.rdps
2016-11-04 13:41:47,0.00,7edf.wrps
2016-11-04 13:41:47,0.00,7edf.errps
2016-11-04 13:41:47,0,7edf.recops
2016-11-04 13:41:47,8,7edf.threads
2016-11-04 13:41:47,7.65,7edf.rtps
2016-11-04 13:41:47,2040.00,7edf.trps
2016-11-04 13:41:48,28314.99,7edf.rdps
2016-11-04 13:41:48,0.00,7edf.wrps
2016-11-04 13:41:48,0.00,7edf.errps
2016-11-04 13:41:48,0,7edf.recops
2016-11-04 13:41:48,8,7edf.threads
2016-11-04 13:41:48,6.73,7edf.rtps
2016-11-04 13:41:48,2023.00,7edf.trps
2016-11-04 13:41:49,27067.02,7edf.rdps
2016-11-04 13:41:49,0.00,7edf.wrps
2016-11-04 13:41:49,0.00,7edf.errps
2016-11-04 13:41:49,0,7edf.recops
2016-11-04 13:41:49,8,7edf.threads
2016-11-04 13:41:49,6.88,7edf.rtps
2016-11-04 13:41:49,1933.00,7edf.trps
2016-11-04 13:41:50,28788.89,7edf.rdps
2016-11-04 13:41:50,0.00,7edf.wrps
2016-11-04 13:41:50,0.00,7edf.errps
2016-11-04 13:41:50,0,7edf.recops
2016-11-04 13:41:50,8,7edf.threads
2016-11-04 13:41:50,5.98,7edf.rtps
2016-11-04 13:41:50,2055.99,7edf.trps
2016-11-04 13:41:51,28723.10,7edf.rdps
2016-11-04 13:41:51,0.00,7edf.wrps
2016-11-04 13:41:51,0.00,7edf.errps
2016-11-04 13:41:51,0,7edf.recops
2016-11-04 13:41:51,8,7edf.threads
2016-11-04 13:41:51,6.04,7edf.rtps
2016-11-04 13:41:51,2052.01,7edf.trps
2016-11-04 13:41:52,27153.99,7edf.rdps
2016-11-04 13:41:52,0.00,7edf.wrps
2016-11-04 13:41:52,0.00,7edf.errps
2016-11-04 13:41:52,0,7edf.recops
2016-11-04 13:41:52,8,7edf.threads
2016-11-04 13:41:52,7.53,7edf.rtps
2016-11-04 13:41:52,1939.00,7edf.trps
2016-11-04 13:41:53,28767.00,7edf.rdps
2016-11-04 13:41:53,0.00,7edf.wrps
2016-11-04 13:41:53,0.00,7edf.errps
2016-11-04 13:41:53,0,7edf.recops
2016-11-04 13:41:53,8,7edf.threads
2016-11-04 13:41:53,6.83,7edf.rtps
2016-11-04 13:41:53,2054.00,7edf.trps
2016-11-04 13:41:54,27810.02,7edf.rdps
2016-11-04 13:41:54,0.00,7edf.wrps
2016-11-04 13:41:54,0.00,7edf.errps
2016-11-04 13:41:54,0,7edf.recops
2016-11-04 13:41:54,8,7edf.threads
2016-11-04 13:41:54,6.11,7edf.rtps
2016-11-04 13:41:54,1988.00,7edf.trps
2016-11-04 13:41:55,28263.97,7edf.rdps
2016-11-04 13:41:55,0.00,7edf.wrps
2016-11-04 13:41:55,0.00,7edf.errps
2016-11-04 13:41:55,0,7edf.recops
2016-11-04 13:41:55,8,7edf.threads
2016-11-04 13:41:55,6.43,7edf.rtps
2016-11-04 13:41:55,2017.00,7edf.trps
2016-11-04 13:41:56,28971.04,7edf.rdps
2016-11-04 13:41:56,0.00,7edf.wrps
2016-11-04 13:41:56,0.00,7edf.errps
2016-11-04 13:41:56,0,7edf.recops
2016-11-04 13:41:56,8,7edf.threads
2016-11-04 13:41:56,6.01,7edf.rtps
2016-11-04 13:41:56,2070.00,7edf.trps
2016-11-04 13:41:57,27122.99,7edf.rdps
2016-11-04 13:41:57,0.00,7edf.wrps
2016-11-04 13:41:57,0.00,7edf.errps
2016-11-04 13:41:57,0,7edf.recops
2016-11-04 13:41:57,8,7edf.threads
2016-11-04 13:41:57,7.12,7edf.rtps
2016-11-04 13:41:57,1937.00,7edf.trps
2016-11-04 13:41:58,28408.01,7edf.rdps
2016-11-04 13:41:58,0.00,7edf.wrps
2016-11-04 13:41:58,0.00,7edf.errps
2016-11-04 13:41:58,0,7edf.recops
2016-11-04 13:41:58,8,7edf.threads
2016-11-04 13:41:58,7.37,7edf.rtps
2016-11-04 13:41:58,2031.00,7edf.trps
2016-11-04 13:41:59,28571.95,7edf.rdps
2016-11-04 13:41:59,0.00,7edf.wrps
2016-11-04 13:41:59,0.00,7edf.errps
2016-11-04 13:41:59,0,7edf.recops
2016-11-04 13:41:59,8,7edf.threads
2016-11-04 13:41:59,6.14,7edf.rtps
2016-11-04 13:41:59,2038.00,7edf.trps
2016-11-04 13:42:00,27131.05,7edf.rdps
2016-11-04 13:42:00,0.00,7edf.wrps
2016-11-04 13:42:00,0.00,7edf.errps
2016-11-04 13:42:00,0,7edf.recops
2016-11-04 13:42:00,8,7edf.threads
2016-11-04 13:42:00,7.19,7edf.rtps
2016-11-04 13:42:00,1939.00,7edf.trps
2016-11-04 13:42:01,29005.86,7edf.rdps
2016-11-04 13:42:01,0.00,7edf.wrps
2016-11-04 13:42:01,0.00,7edf.errps
2016-11-04 13:42:01,0,7edf.recops
2016-11-04 13:42:01,8,7edf.threads
2016-11-04 13:42:01,5.93,7edf.rtps
2016-11-04 13:42:01,2072.99,7edf.trps
2016-11-04 13:42:02,28895.11,7edf.rdps
2016-11-04 13:42:02,0.00,7edf.wrps
2016-11-04 13:42:02,0.00,7edf.errps
2016-11-04 13:42:02,0,7edf.recops
2016-11-04 13:42:02,8,7edf.threads
2016-11-04 13:42:02,6.05,7edf.rtps
2016-11-04 13:42:02,2063.01,7edf.trps
2016-11-04 13:42:03,28724.04,7edf.rdps
2016-11-04 13:42:03,0.00,7edf.wrps
2016-11-04 13:42:03,0.00,7edf.errps
2016-11-04 13:42:03,0,7edf.recops
2016-11-04 13:42:03,8,7edf.threads
2016-11-04 13:42:03,6.05,7edf.rtps
2016-11-04 13:42:03,2054.00,7edf.trps
2016-11-04 13:42:04,28701.98,7edf.rdps
2016-11-04 13:42:04,0.00,7edf.wrps
2016-11-04 13:42:04,0.00,7edf.errps
2016-11-04 13:42:04,0,7edf.recops
2016-11-04 13:42:04,8,7edf.threads
2016-11-04 13:42:04,7.48,7edf.rtps
2016-11-04 13:42:04,2049.00,7edf.trps
2016-11-04 13:42:05,27589.99,7edf.rdps
2016-11-04 13:42:05,0.00,7edf.wrps
2016-11-04 13:42:05,0.00,7edf.errps
2016-11-04 13:42:05,0,7edf.recops
2016-11-04 13:42:05,8,7edf.threads
2016-11-04 13:42:05,6.69,7edf.rtps
2016-11-04 13:42:05,1971.00,7edf.trps
2016-11-04 13:42:06,28756.97,7edf.rdps
2016-11-04 13:42:06,0.00,7edf.wrps
2016-11-04 13:42:06,0.00,7edf.errps
2016-11-04 13:42:06,0,7edf.recops
2016-11-04 13:42:06,8,7edf.threads
2016-11-04 13:42:06,5.99,7edf.rtps
2016-11-04 13:42:06,2052.00,7edf.trps
2016-11-04 13:42:07,29267.03,7edf.rdps
2016-11-04 13:42:07,0.00,7edf.wrps
2016-11-04 13:42:07,0.00,7edf.errps
2016-11-04 13:42:07,0,7edf.recops
2016-11-04 13:42:07,8,7edf.threads
2016-11-04 13:42:07,5.66,7edf.rtps
2016-11-04 13:42:07,2091.00,7edf.trps
2016-11-04 13:42:08,29106.99,7edf.rdps
2016-11-04 13:42:08,0.00,7edf.wrps
2016-11-04 13:42:08,0.00,7edf.errps
2016-11-04 13:42:08,0,7edf.recops
2016-11-04 13:42:08,8,7edf.threads
2016-11-04 13:42:08,4.31,7edf.rtps
2016-11-04 13:42:08,2080.00,7edf.trps
2016-11-04 13:42:09,29219.99,7edf.rdps
2016-11-04 13:42:09,0.00,7edf.wrps
2016-11-04 13:42:09,0.00,7edf.errps
2016-11-04 13:42:09,0,7edf.recops
2016-11-04 13:42:09,8,7edf.threads
2016-11-04 13:42:09,5.74,7edf.rtps
2016-11-04 13:42:09,2086.00,7edf.trps
2016-11-04 13:42:10,29215.00,7edf.rdps
2016-11-04 13:42:10,0.00,7edf.wrps
2016-11-04 13:42:10,0.00,7edf.errps
2016-11-04 13:42:10,0,7edf.recops
2016-11-04 13:42:10,8,7edf.threads
2016-11-04 13:42:10,4.30,7edf.rtps
2016-11-04 13:42:10,2087.00,7edf.trps
2016-11-04 13:42:11,29419.01,7edf.rdps
2016-11-04 13:42:11,0.00,7edf.wrps
2016-11-04 13:42:11,0.00,7edf.errps
2016-11-04 13:42:11,0,7edf.recops
2016-11-04 13:42:11,8,7edf.threads
2016-11-04 13:42:11,4.18,7edf.rtps
2016-11-04 13:42:11,2102.00,7edf.trps
2016-11-04 13:42:12,29368.00,7edf.rdps
2016-11-04 13:42:12,0.00,7edf.wrps
2016-11-04 13:42:12,0.00,7edf.errps
2016-11-04 13:42:12,0,7edf.recops
2016-11-04 13:42:12,8,7edf.threads
2016-11-04 13:42:12,4.19,7edf.rtps
2016-11-04 13:42:12,2098.00,7edf.trps
2016-11-04 13:42:13,29241.03,7edf.rdps
2016-11-04 13:42:13,0.00,7edf.wrps
2016-11-04 13:42:13,0.00,7edf.errps
2016-11-04 13:42:13,0,7edf.recops
2016-11-04 13:42:13,8,7edf.threads
2016-11-04 13:42:13,4.16,7edf.rtps
2016-11-04 13:42:13,2088.00,7edf.trps
2016-11-04 13:42:14,29320.03,7edf.rdps
2016-11-04 13:42:14,0.00,7edf.wrps
2016-11-04 13:42:14,0.00,7edf.errps
2016-11-04 13:42:14,0,7edf.recops
2016-11-04 13:42:14,8,7edf.threads
2016-11-04 13:42:14,4.97,7edf.rtps
2016-11-04 13:42:14,2097.00,7edf.trps
2016-11-04 13:42:15,29307.98,7edf.rdps
2016-11-04 13:42:15,0.00,7edf.wrps
2016-11-04 13:42:15,0.00,7edf.errps
2016-11-04 13:42:15,0,7edf.recops
2016-11-04 13:42:15,8,7edf.threads
2016-11-04 13:42:15,4.53,7edf.rtps
2016-11-04 13:42:15,2091.00,7edf.trps
2016-11-04 13:42:16,29242.00,7edf.rdps
2016-11-04 13:42:16,0.00,7edf.wrps
2016-11-04 13:42:16,0.00,7edf.errps
2016-11-04 13:42:16,0,7edf.recops
2016-11-04 13:42:16,8,7edf.threads
2016-11-04 13:42:16,4.15,7edf.rtps
2016-11-04 13:42:16,2090.00,7edf.trps
2016-11-04 13:42:17,29426.95,7edf.rdps
2016-11-04 13:42:17,0.00,7edf.wrps
2016-11-04 13:42:17,0.00,7edf.errps
2016-11-04 13:42:17,0,7edf.recops
2016-11-04 13:42:17,8,7edf.threads
2016-11-04 13:42:17,5.69,7edf.rtps
2016-11-04 13:42:17,2099.00,7edf.trps
2016-11-04 13:42:18,29263.99,7edf.rdps
2016-11-04 13:42:18,0.00,7edf.wrps
2016-11-04 13:42:18,0.00,7edf.errps
2016-11-04 13:42:18,0,7edf.recops
2016-11-04 13:42:18,8,7edf.threads
2016-11-04 13:42:18,4.33,7edf.rtps
2016-11-04 13:42:18,2092.00,7edf.trps
2016-11-04 13:42:19,29338.05,7edf.rdps
2016-11-04 13:42:19,0.00,7edf.wrps
2016-11-04 13:42:19,0.00,7edf.errps
2016-11-04 13:42:19,0,7edf.recops
2016-11-04 13:42:19,8,7edf.threads
2016-11-04 13:42:19,4.12,7edf.rtps
2016-11-04 13:42:19,2095.00,7edf.trps
2016-11-04 13:42:20,29425.82,7edf.rdps
2016-11-04 13:42:20,0.00,7edf.wrps
2016-11-04 13:42:20,0.00,7edf.errps
2016-11-04 13:42:20,0,7edf.recops
2016-11-04 13:42:20,8,7edf.threads
2016-11-04 13:42:20,4.21,7edf.rtps
2016-11-04 13:42:20,2102.99,7edf.trps
2016-11-04 13:42:21,29290.17,7edf.rdps
2016-11-04 13:42:21,0.00,7edf.wrps
2016-11-04 13:42:21,0.00,7edf.errps
2016-11-04 13:42:21,0,7edf.recops
2016-11-04 13:42:21,8,7edf.threads
2016-11-04 13:42:21,4.15,7edf.rtps
2016-11-04 13:42:21,2093.01,7edf.trps
2016-11-04 13:42:22,29268.98,7edf.rdps
2016-11-04 13:42:22,0.00,7edf.wrps
2016-11-04 13:42:22,0.00,7edf.errps
2016-11-04 13:42:22,0,7edf.recops
2016-11-04 13:42:22,8,7edf.threads
2016-11-04 13:42:22,4.26,7edf.rtps
2016-11-04 13:42:22,2089.00,7edf.trps
2016-11-04 13:42:23,29226.97,7edf.rdps
2016-11-04 13:42:23,0.00,7edf.wrps
2016-11-04 13:42:23,0.00,7edf.errps
2016-11-04 13:42:23,0,7edf.recops
2016-11-04 13:42:23,8,7edf.threads
2016-11-04 13:42:23,5.43,7edf.rtps
2016-11-04 13:42:23,2087.00,7edf.trps
2016-11-04 13:42:24,29056.05,7edf.rdps
2016-11-04 13:42:24,0.00,7edf.wrps
2016-11-04 13:42:24,0.00,7edf.errps
2016-11-04 13:42:24,0,7edf.recops
2016-11-04 13:42:24,8,7edf.threads
2016-11-04 13:42:24,5.76,7edf.rtps
2016-11-04 13:42:24,2076.00,7edf.trps
2016-11-04 13:42:25,28748.99,7edf.rdps
2016-11-04 13:42:25,0.00,7edf.wrps
2016-11-04 13:42:25,0.00,7edf.errps
2016-11-04 13:42:25,0,7edf.recops
2016-11-04 13:42:25,8,7edf.threads
2016-11-04 13:42:25,6.44,7edf.rtps
2016-11-04 13:42:25,2055.00,7edf.trps
2016-11-04 13:42:26,27225.99,7edf.rdps
2016-11-04 13:42:26,0.00,7edf.wrps
2016-11-04 13:42:26,0.00,7edf.errps
2016-11-04 13:42:26,0,7edf.recops
2016-11-04 13:42:26,8,7edf.threads
2016-11-04 13:42:26,7.35,7edf.rtps
2016-11-04 13:42:26,1943.00,7edf.trps
2016-11-04 13:42:27,28083.01,7edf.rdps
2016-11-04 13:42:27,0.00,7edf.wrps
2016-11-04 13:42:27,0.00,7edf.errps
2016-11-04 13:42:27,0,7edf.recops
2016-11-04 13:42:27,8,7edf.threads
2016-11-04 13:42:27,6.77,7edf.rtps
2016-11-04 13:42:27,2007.00,7edf.trps
2016-11-04 13:42:28,28345.04,7edf.rdps
2016-11-04 13:42:28,0.00,7edf.wrps
2016-11-04 13:42:28,0.00,7edf.errps
2016-11-04 13:42:28,0,7edf.recops
2016-11-04 13:42:28,8,7edf.threads
2016-11-04 13:42:28,6.60,7edf.rtps
2016-11-04 13:42:28,2026.00,7edf.trps
2016-11-04 13:42:29,28623.94,7edf.rdps
2016-11-04 13:42:29,0.00,7edf.wrps
2016-11-04 13:42:29,0.00,7edf.errps
2016-11-04 13:42:29,0,7edf.recops
2016-11-04 13:42:29,8,7edf.threads
2016-11-04 13:42:29,6.08,7edf.rtps
2016-11-04 13:42:29,2043.00,7edf.trps
2016-11-04 13:42:30,28857.02,7edf.rdps
2016-11-04 13:42:30,0.00,7edf.wrps
2016-11-04 13:42:30,0.00,7edf.errps
2016-11-04 13:42:30,0,7edf.recops
2016-11-04 13:42:30,8,7edf.threads
2016-11-04 13:42:30,5.96,7edf.rtps
2016-11-04 13:42:30,2061.00,7edf.trps
2016-11-04 13:42:31,28867.81,7edf.rdps
2016-11-04 13:42:31,0.00,7edf.wrps
2016-11-04 13:42:31,0.00,7edf.errps
2016-11-04 13:42:31,0,7edf.recops
2016-11-04 13:42:31,8,7edf.threads
2016-11-04 13:42:31,6.00,7edf.rtps
2016-11-04 13:42:31,2062.48,7edf.trps
2016-11-04 13:42:32,27519.41,7edf.rdps
2016-11-04 13:42:32,0.00,7edf.wrps
2016-11-04 13:42:32,0.00,7edf.errps
2016-11-04 13:42:32,0,7edf.recops
2016-11-04 13:42:32,8,7edf.threads
2016-11-04 13:42:32,7.49,7edf.rtps
2016-11-04 13:42:32,1965.24,7edf.trps
2016-11-04 13:42:33,28934.18,7edf.rdps
2016-11-04 13:42:33,0.00,7edf.wrps
2016-11-04 13:42:33,0.00,7edf.errps
2016-11-04 13:42:33,0,7edf.recops
2016-11-04 13:42:33,8,7edf.threads
2016-11-04 13:42:33,6.03,7edf.rtps
2016-11-04 13:42:33,2066.01,7edf.trps
2016-11-04 13:42:34,27638.00,7edf.rdps
2016-11-04 13:42:34,0.00,7edf.wrps
2016-11-04 13:42:34,0.00,7edf.errps
2016-11-04 13:42:34,0,7edf.recops
2016-11-04 13:42:34,8,7edf.threads
2016-11-04 13:42:34,7.48,7edf.rtps
2016-11-04 13:42:34,1976.00,7edf.trps
2016-11-04 13:42:35,28534.03,7edf.rdps
2016-11-04 13:42:35,0.00,7edf.wrps
2016-11-04 13:42:35,0.00,7edf.errps
2016-11-04 13:42:35,0,7edf.recops
2016-11-04 13:42:35,8,7edf.threads
2016-11-04 13:42:35,6.01,7edf.rtps
2016-11-04 13:42:35,2036.00,7edf.trps
2016-11-04 13:42:36,28780.98,7edf.rdps
2016-11-04 13:42:36,0.00,7edf.wrps
2016-11-04 13:42:36,0.00,7edf.errps
2016-11-04 13:42:36,0,7edf.recops
2016-11-04 13:42:36,8,7edf.threads
2016-11-04 13:42:36,6.00,7edf.rtps
2016-11-04 13:42:36,2057.00,7edf.trps
2016-11-04 13:42:37,27420.06,7edf.rdps
2016-11-04 13:42:37,0.00,7edf.wrps
2016-11-04 13:42:37,0.00,7edf.errps
2016-11-04 13:42:37,0,7edf.recops
2016-11-04 13:42:37,8,7edf.threads
2016-11-04 13:42:37,7.61,7edf.rtps
2016-11-04 13:42:37,1960.00,7edf.trps
2016-11-04 13:42:38,28845.53,7edf.rdps
2016-11-04 13:42:38,0.00,7edf.wrps
2016-11-04 13:42:38,0.00,7edf.errps
2016-11-04 13:42:38,0,7edf.recops
2016-11-04 13:42:38,8,7edf.threads
2016-11-04 13:42:38,5.94,7edf.rtps
2016-11-04 13:42:38,2058.97,7edf.trps
2016-11-04 13:48:39,4939.30,7edf.rdps
2016-11-04 13:48:39,0.00,7edf.wrps
2016-11-04 13:48:39,0.00,7edf.errps
2016-11-04 13:48:39,0,7edf.recops
2016-11-04 13:48:39,8,7edf.threads
2016-11-04 13:48:39,89.33,7edf.rtps
2016-11-04 13:48:39,348.95,7edf.trps
2016-11-04 13:48:40,4462.00,7edf.rdps
2016-11-04 13:48:40,0.00,7edf.wrps
2016-11-04 13:48:40,0.00,7edf.errps
2016-11-04 13:48:40,0,7edf.recops
2016-11-04 13:48:40,8,7edf.threads
2016-11-04 13:48:40,89.44,7edf.rtps
2016-11-04 13:48:40,319.00,7edf.trps
2016-11-04 13:48:41,4465.01,7edf.rdps
2016-11-04 13:48:41,0.00,7edf.wrps
2016-11-04 13:48:41,0.00,7edf.errps
2016-11-04 13:48:41,0,7edf.recops
2016-11-04 13:48:41,8,7edf.threads
2016-11-04 13:48:41,89.90,7edf.rtps
2016-11-04 13:48:41,318.00,7edf.trps
2016-11-04 13:48:42,4589.92,7edf.rdps
2016-11-04 13:48:42,0.00,7edf.wrps
2016-11-04 13:48:42,0.00,7edf.errps
2016-11-04 13:48:42,0,7edf.recops
2016-11-04 13:48:42,8,7edf.threads
2016-11-04 13:48:42,88.38,7edf.rtps
2016-11-04 13:48:42,327.99,7edf.trps
2016-11-04 13:48:43,4677.07,7edf.rdps
2016-11-04 13:48:43,0.00,7edf.wrps
2016-11-04 13:48:43,0.00,7edf.errps
2016-11-04 13:48:43,0,7edf.recops
2016-11-04 13:48:43,8,7edf.threads
2016-11-04 13:48:43,90.44,7edf.rtps
2016-11-04 13:48:43,335.01,7edf.trps
2016-11-04 13:48:44,4657.00,7edf.rdps
2016-11-04 13:48:44,0.00,7edf.wrps
2016-11-04 13:48:44,0.00,7edf.errps
2016-11-04 13:48:44,0,7edf.recops
2016-11-04 13:48:44,8,7edf.threads
2016-11-04 13:48:44,89.41,7edf.rtps
2016-11-04 13:48:44,331.00,7edf.trps
2016-11-04 13:48:45,5301.92,7edf.rdps
2016-11-04 13:48:45,0.00,7edf.wrps
2016-11-04 13:48:45,0.00,7edf.errps
2016-11-04 13:48:45,0,7edf.recops
2016-11-04 13:48:45,8,7edf.threads
2016-11-04 13:48:45,85.64,7edf.rtps
2016-11-04 13:48:45,379.99,7edf.trps
2016-11-04 13:48:46,5506.08,7edf.rdps
2016-11-04 13:48:46,0.00,7edf.wrps
2016-11-04 13:48:46,0.00,7edf.errps
2016-11-04 13:48:46,0,7edf.recops
2016-11-04 13:48:46,8,7edf.threads
2016-11-04 13:48:46,86.44,7edf.rtps
2016-11-04 13:48:46,393.01,7edf.trps
2016-11-04 13:48:47,5401.99,7edf.rdps
2016-11-04 13:48:47,0.00,7edf.wrps
