x,y,label
2016-10-28 17:12:34.520329,0,57a9.stats.writeback
2016-10-28 17:12:34.520329,0,57a9.stats.total_swap
2016-10-28 17:12:34.520329,372736,57a9.stats.total_active_anon
2016-10-28 17:12:34.520329,26855150,57a9.stats.pgpgin
2016-10-28 17:12:34.520329,0,57a9.stats.total_dirty
2016-10-28 17:12:34.520329,26855150,57a9.stats.total_pgpgin
2016-10-28 17:12:34.520329,372736,57a9.stats.rss
2016-10-28 17:12:34.520329,0,57a9.stats.total_inactive_anon
2016-10-28 17:12:34.520329,0,57a9.stats.inactive_anon
2016-10-28 17:12:34.520329,1006637056,57a9.stats.active_file
2016-10-28 17:12:34.520329,0,57a9.stats.dirty
2016-10-28 17:12:34.520329,372736,57a9.stats.total_rss
2016-10-28 17:12:34.520329,9828179,57a9.failcnt
2016-10-28 17:12:34.520329,1675165696,57a9.limit
2016-10-28 17:12:34.520329,1675165696,57a9.max_usage
2016-10-28 17:01:15.520289,94559.0,57a9.dpgpgin/dt
2016-10-28 17:01:16.520200,94242.0,57a9.dpgpgin/dt
2016-10-28 17:01:17.520336,93253.5,57a9.dpgpgin/dt
2016-10-28 17:01:18.520269,93030.0,57a9.dpgpgin/dt
2016-10-28 17:01:19.520228,90172.0,57a9.dpgpgin/dt
2016-10-28 17:01:20.520259,90377.0,57a9.dpgpgin/dt
2016-10-28 17:01:21.520308,93889.0,57a9.dpgpgin/dt
2016-10-28 17:01:22.520296,93536.0,57a9.dpgpgin/dt
2016-10-28 17:01:23.520304,91007.5,57a9.dpgpgin/dt
2016-10-28 17:01:24.520262,91581.5,57a9.dpgpgin/dt
2016-10-28 17:01:25.520255,94158.0,57a9.dpgpgin/dt
2016-10-28 17:01:26.520231,94183.5,57a9.dpgpgin/dt
2016-10-28 17:01:27.520224,93866.5,57a9.dpgpgin/dt
2016-10-28 17:01:28.520253,92052.0,57a9.dpgpgin/dt
2016-10-28 17:01:29.520256,92300.0,57a9.dpgpgin/dt
2016-10-28 17:01:30.520282,93515.0,57a9.dpgpgin/dt
2016-10-28 17:01:31.520243,82617.5,57a9.dpgpgin/dt
2016-10-28 17:01:32.520283,82925.5,57a9.dpgpgin/dt
2016-10-28 17:01:33.520269,93344.5,57a9.dpgpgin/dt
2016-10-28 17:01:34.520234,93479.0,57a9.dpgpgin/dt
2016-10-28 17:01:35.520249,92731.5,57a9.dpgpgin/dt
2016-10-28 17:01:36.520240,92040.5,57a9.dpgpgin/dt
2016-10-28 17:01:37.520279,93726.0,57a9.dpgpgin/dt
2016-10-28 17:01:38.520245,91507.5,57a9.dpgpgin/dt
2016-10-28 17:01:39.520235,90872.0,57a9.dpgpgin/dt
2016-10-28 17:01:40.520258,93375.0,57a9.dpgpgin/dt
2016-10-28 17:01:41.520264,89712.0,57a9.dpgpgin/dt
2016-10-28 17:01:42.520249,90602.0,57a9.dpgpgin/dt
2016-10-28 17:01:43.520249,94286.0,57a9.dpgpgin/dt
2016-10-28 17:01:44.520246,93850.0,57a9.dpgpgin/dt
2016-10-28 17:01:45.520241,91517.0,57a9.dpgpgin/dt
2016-10-28 17:01:46.520213,91136.0,57a9.dpgpgin/dt
2016-10-28 17:01:47.520234,93843.0,57a9.dpgpgin/dt
2016-10-28 17:01:48.520324,93575.0,57a9.dpgpgin/dt
2016-10-28 17:01:49.520286,93568.0,57a9.dpgpgin/dt
2016-10-28 17:01:50.520344,90272.0,57a9.dpgpgin/dt
2016-10-28 17:01:51.520245,87872.0,57a9.dpgpgin/dt
2016-10-28 17:01:52.520228,90208.0,57a9.dpgpgin/dt
2016-10-28 17:01:53.520256,91808.0,57a9.dpgpgin/dt
2016-10-28 17:01:54.520240,92385.0,57a9.dpgpgin/dt
2016-10-28 17:01:55.520224,91551.5,57a9.dpgpgin/dt
2016-10-28 17:01:56.520295,92478.5,57a9.dpgpgin/dt
2016-10-28 17:01:57.520296,94054.0,57a9.dpgpgin/dt
2016-10-28 17:01:58.520240,94080.0,57a9.dpgpgin/dt
2016-10-28 17:01:59.520264,86647.0,57a9.dpgpgin/dt
2016-10-28 17:02:00.520311,44598.0,57a9.dpgpgin/dt
2016-10-28 17:02:01.520323,23621.5,57a9.dpgpgin/dt
2016-10-28 17:02:02.520269,35529.5,57a9.dpgpgin/dt
2016-10-28 17:02:03.520265,37565.0,57a9.dpgpgin/dt
2016-10-28 17:02:04.520287,41405.5,57a9.dpgpgin/dt
2016-10-28 17:02:05.520279,41402.5,57a9.dpgpgin/dt
2016-10-28 17:02:06.520251,41404.5,57a9.dpgpgin/dt
2016-10-28 17:02:07.520271,41407.5,57a9.dpgpgin/dt
2016-10-28 17:02:08.520315,41491.0,57a9.dpgpgin/dt
2016-10-28 17:02:09.520285,41697.0,57a9.dpgpgin/dt
2016-10-28 17:02:10.520267,43144.5,57a9.dpgpgin/dt
2016-10-28 17:02:11.520373,43088.5,57a9.dpgpgin/dt
2016-10-28 17:02:12.520400,43192.5,57a9.dpgpgin/dt
2016-10-28 17:02:13.520231,44679.5,57a9.dpgpgin/dt
2016-10-28 17:02:14.520266,44690.0,57a9.dpgpgin/dt
2016-10-28 17:02:15.520263,35742.5,57a9.dpgpgin/dt
2016-10-28 17:02:16.520299,24571.5,57a9.dpgpgin/dt
2016-10-28 17:02:17.520318,22356.5,57a9.dpgpgin/dt
2016-10-28 17:02:18.520282,22357.0,57a9.dpgpgin/dt
2016-10-28 17:02:19.520320,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:20.520317,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:21.520319,22379.5,57a9.dpgpgin/dt
2016-10-28 17:02:22.520337,22379.5,57a9.dpgpgin/dt
2016-10-28 17:02:23.520262,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:24.520261,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:25.520328,22357.0,57a9.dpgpgin/dt
2016-10-28 17:02:26.520469,22359.0,57a9.dpgpgin/dt
2016-10-28 17:02:27.520240,22359.5,57a9.dpgpgin/dt
2016-10-28 17:02:28.520296,22368.0,57a9.dpgpgin/dt
2016-10-28 17:02:29.520280,22367.5,57a9.dpgpgin/dt
2016-10-28 17:02:30.520317,22357.0,57a9.dpgpgin/dt
2016-10-28 17:02:31.520243,22363.0,57a9.dpgpgin/dt
2016-10-28 17:02:32.520339,22363.5,57a9.dpgpgin/dt
2016-10-28 17:02:33.520269,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:34.520271,22357.0,57a9.dpgpgin/dt
2016-10-28 17:02:35.520299,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:36.520260,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:37.520307,22357.0,57a9.dpgpgin/dt
2016-10-28 17:02:38.520253,22357.0,57a9.dpgpgin/dt
2016-10-28 17:02:39.520269,22357.0,57a9.dpgpgin/dt
2016-10-28 17:02:40.520261,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:41.520260,22004.0,57a9.dpgpgin/dt
2016-10-28 17:02:42.520262,13112.0,57a9.dpgpgin/dt
2016-10-28 17:02:43.520281,22789.5,57a9.dpgpgin/dt
2016-10-28 17:02:44.520266,31681.5,57a9.dpgpgin/dt
2016-10-28 17:02:45.520278,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:46.520271,22367.0,57a9.dpgpgin/dt
2016-10-28 17:02:47.520267,22367.5,57a9.dpgpgin/dt
2016-10-28 17:02:48.520277,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:49.520239,22357.0,57a9.dpgpgin/dt
2016-10-28 17:02:50.520286,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:51.520250,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:52.520273,22362.0,57a9.dpgpgin/dt
2016-10-28 17:02:53.520247,22362.5,57a9.dpgpgin/dt
2016-10-28 17:02:54.520261,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:55.520244,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:56.520280,22357.5,57a9.dpgpgin/dt
2016-10-28 17:02:57.520253,22357.0,57a9.dpgpgin/dt
2016-10-28 17:02:58.520279,22358.0,57a9.dpgpgin/dt
2016-10-28 17:02:59.520268,22358.0,57a9.dpgpgin/dt
2016-10-28 17:03:00.520273,22358.5,57a9.dpgpgin/dt
2016-10-28 17:03:01.520275,22369.0,57a9.dpgpgin/dt
2016-10-28 17:03:02.520267,14594.5,57a9.dpgpgin/dt
2016-10-28 17:03:03.520270,17330.0,57a9.dpgpgin/dt
2016-10-28 17:03:04.520313,30178.5,57a9.dpgpgin/dt
2016-10-28 17:03:05.520308,27432.5,57a9.dpgpgin/dt
2016-10-28 17:03:06.520276,22229.5,57a9.dpgpgin/dt
2016-10-28 17:03:07.520263,22230.0,57a9.dpgpgin/dt
2016-10-28 17:03:08.520271,22358.0,57a9.dpgpgin/dt
2016-10-28 17:03:09.520295,22357.5,57a9.dpgpgin/dt
2016-10-28 17:03:10.520259,22357.0,57a9.dpgpgin/dt
2016-10-28 17:03:11.520270,22357.0,57a9.dpgpgin/dt
2016-10-28 17:03:12.520249,22363.5,57a9.dpgpgin/dt
2016-10-28 17:03:13.520280,22364.5,57a9.dpgpgin/dt
2016-10-28 17:03:14.520249,22358.5,57a9.dpgpgin/dt
2016-10-28 17:03:15.520277,22359.0,57a9.dpgpgin/dt
2016-10-28 17:03:16.520279,22358.5,57a9.dpgpgin/dt
2016-10-28 17:03:17.520234,22357.5,57a9.dpgpgin/dt
2016-10-28 17:03:18.520265,22357.5,57a9.dpgpgin/dt
2016-10-28 17:03:19.520274,22367.0,57a9.dpgpgin/dt
2016-10-28 17:03:20.520252,22367.5,57a9.dpgpgin/dt
2016-10-28 17:03:21.520268,22358.0,57a9.dpgpgin/dt
2016-10-28 17:03:22.520238,21462.5,57a9.dpgpgin/dt
2016-10-28 17:03:23.520230,22403.0,57a9.dpgpgin/dt
2016-10-28 17:03:24.520267,23298.0,57a9.dpgpgin/dt
2016-10-28 17:03:25.520262,22357.0,57a9.dpgpgin/dt
2016-10-28 17:03:26.520248,22357.5,57a9.dpgpgin/dt
2016-10-28 17:03:27.520246,22358.0,57a9.dpgpgin/dt
2016-10-28 17:03:28.520260,22358.0,57a9.dpgpgin/dt
2016-10-28 17:03:29.520258,22358.0,57a9.dpgpgin/dt
2016-10-28 17:03:30.520260,22358.0,57a9.dpgpgin/dt
2016-10-28 17:03:31.520273,22341.0,57a9.dpgpgin/dt
2016-10-28 17:03:32.520371,22336.0,57a9.dpgpgin/dt
2016-10-28 17:03:33.520326,11777.0,57a9.dpgpgin/dt
2016-10-28 17:03:34.520292,20756.5,57a9.dpgpgin/dt
2016-10-28 17:03:35.520317,32954.5,57a9.dpgpgin/dt
2016-10-28 17:03:36.520294,23983.0,57a9.dpgpgin/dt
2016-10-28 17:03:37.520345,22361.0,57a9.dpgpgin/dt
2016-10-28 17:03:38.520277,22369.0,57a9.dpgpgin/dt
2016-10-28 17:03:39.520297,22369.0,57a9.dpgpgin/dt
2016-10-28 17:03:40.520305,22093.0,57a9.dpgpgin/dt
2016-10-28 17:03:41.520262,22096.5,57a9.dpgpgin/dt
2016-10-28 17:03:42.520210,22411.5,57a9.dpgpgin/dt
2016-10-28 17:03:43.520250,22397.5,57a9.dpgpgin/dt
2016-10-28 17:03:44.520270,22309.5,57a9.dpgpgin/dt
2016-10-28 17:03:45.520257,22319.5,57a9.dpgpgin/dt
2016-10-28 17:03:46.520336,22397.0,57a9.dpgpgin/dt
2016-10-28 17:03:47.520250,22247.5,57a9.dpgpgin/dt
2016-10-28 17:03:48.520256,22358.0,57a9.dpgpgin/dt
2016-10-28 17:03:49.520276,22341.5,57a9.dpgpgin/dt
2016-10-28 17:03:50.520263,22174.0,57a9.dpgpgin/dt
2016-10-28 17:03:51.520270,22373.5,57a9.dpgpgin/dt
2016-10-28 17:03:52.520258,22391.0,57a9.dpgpgin/dt
2016-10-28 17:03:53.520263,22375.5,57a9.dpgpgin/dt
2016-10-28 17:03:54.520280,22359.0,57a9.dpgpgin/dt
2016-10-28 17:03:55.520272,22357.0,57a9.dpgpgin/dt
2016-10-28 17:03:56.520300,22357.0,57a9.dpgpgin/dt
2016-10-28 17:03:57.520328,22331.5,57a9.dpgpgin/dt
2016-10-28 17:03:58.520259,22357.0,57a9.dpgpgin/dt
2016-10-28 17:03:59.520320,22254.0,57a9.dpgpgin/dt
2016-10-28 17:04:00.520288,28595.0,57a9.dpgpgin/dt
2016-10-28 17:04:01.520307,37979.0,57a9.dpgpgin/dt
2016-10-28 17:04:02.520263,43213.5,57a9.dpgpgin/dt
2016-10-28 17:04:03.520271,45555.5,57a9.dpgpgin/dt
2016-10-28 17:04:04.520193,45627.5,57a9.dpgpgin/dt
2016-10-28 17:04:05.520256,45618.5,57a9.dpgpgin/dt
2016-10-28 17:04:06.520258,45567.0,57a9.dpgpgin/dt
2016-10-28 17:04:07.520251,45572.5,57a9.dpgpgin/dt
2016-10-28 17:04:08.520239,45587.0,57a9.dpgpgin/dt
2016-10-28 17:04:09.520274,45614.0,57a9.dpgpgin/dt
2016-10-28 17:04:10.520220,45588.0,57a9.dpgpgin/dt
2016-10-28 17:04:11.520247,45660.5,57a9.dpgpgin/dt
2016-10-28 17:04:12.520240,45689.0,57a9.dpgpgin/dt
2016-10-28 17:04:13.520256,45572.5,57a9.dpgpgin/dt
2016-10-28 17:04:14.520224,45218.0,57a9.dpgpgin/dt
2016-10-28 17:04:15.520266,45093.5,57a9.dpgpgin/dt
2016-10-28 17:04:16.520241,44582.5,57a9.dpgpgin/dt
2016-10-28 17:04:17.520227,43892.0,57a9.dpgpgin/dt
2016-10-28 17:04:18.520242,43906.0,57a9.dpgpgin/dt
2016-10-28 17:04:19.520210,43963.0,57a9.dpgpgin/dt
2016-10-28 17:04:20.520251,44203.5,57a9.dpgpgin/dt
2016-10-28 17:04:21.520858,42811.0,57a9.dpgpgin/dt
2016-10-28 17:04:22.520198,41587.0,57a9.dpgpgin/dt
2016-10-28 17:04:23.520265,43209.5,57a9.dpgpgin/dt
2016-10-28 17:04:24.520239,44393.5,57a9.dpgpgin/dt
2016-10-28 17:04:25.520249,44214.5,57a9.dpgpgin/dt
2016-10-28 17:04:26.520243,44102.0,57a9.dpgpgin/dt
2016-10-28 17:04:27.520270,44092.0,57a9.dpgpgin/dt
2016-10-28 17:04:28.520244,44404.5,57a9.dpgpgin/dt
2016-10-28 17:04:29.520244,44897.0,57a9.dpgpgin/dt
2016-10-28 17:04:30.520181,44536.0,57a9.dpgpgin/dt
2016-10-28 17:04:31.520236,44079.0,57a9.dpgpgin/dt
2016-10-28 17:04:32.520252,44133.5,57a9.dpgpgin/dt
2016-10-28 17:04:33.520223,43990.0,57a9.dpgpgin/dt
2016-10-28 17:04:34.520239,43931.0,57a9.dpgpgin/dt
2016-10-28 17:04:35.520221,44003.0,57a9.dpgpgin/dt
2016-10-28 17:04:36.520220,44028.0,57a9.dpgpgin/dt
2016-10-28 17:04:37.520241,43982.0,57a9.dpgpgin/dt
2016-10-28 17:04:38.520240,43934.0,57a9.dpgpgin/dt
2016-10-28 17:04:39.520235,43955.5,57a9.dpgpgin/dt
2016-10-28 17:04:40.520238,44051.0,57a9.dpgpgin/dt
2016-10-28 17:04:41.520218,44089.5,57a9.dpgpgin/dt
2016-10-28 17:04:42.520238,44342.5,57a9.dpgpgin/dt
2016-10-28 17:04:43.520207,44416.0,57a9.dpgpgin/dt
2016-10-28 17:04:44.520232,44173.0,57a9.dpgpgin/dt
2016-10-28 17:04:45.520245,44155.5,57a9.dpgpgin/dt
2016-10-28 17:04:46.520260,44326.5,57a9.dpgpgin/dt
2016-10-28 17:04:47.520204,44438.0,57a9.dpgpgin/dt
2016-10-28 17:04:48.520244,44399.5,57a9.dpgpgin/dt
2016-10-28 17:04:49.520235,44248.0,57a9.dpgpgin/dt
2016-10-28 17:04:50.520238,44170.0,57a9.dpgpgin/dt
2016-10-28 17:04:51.520245,44183.5,57a9.dpgpgin/dt
2016-10-28 17:04:52.520235,44017.0,57a9.dpgpgin/dt
2016-10-28 17:04:53.520234,44081.5,57a9.dpgpgin/dt
2016-10-28 17:04:54.520240,44092.5,57a9.dpgpgin/dt
2016-10-28 17:04:55.520232,43947.0,57a9.dpgpgin/dt
2016-10-28 17:04:56.520251,43920.5,57a9.dpgpgin/dt
2016-10-28 17:04:57.520274,43887.0,57a9.dpgpgin/dt
2016-10-28 17:04:58.520235,43956.5,57a9.dpgpgin/dt
2016-10-28 17:04:59.520243,43986.5,57a9.dpgpgin/dt
2016-10-28 17:05:00.520233,43931.5,57a9.dpgpgin/dt
2016-10-28 17:05:01.520257,43981.5,57a9.dpgpgin/dt
2016-10-28 17:05:02.520266,44118.0,57a9.dpgpgin/dt
2016-10-28 17:05:03.520241,44131.0,57a9.dpgpgin/dt
2016-10-28 17:05:04.520221,44133.5,57a9.dpgpgin/dt
2016-10-28 17:05:05.520242,44267.0,57a9.dpgpgin/dt
2016-10-28 17:05:06.520226,44303.5,57a9.dpgpgin/dt
2016-10-28 17:05:07.520249,44134.5,57a9.dpgpgin/dt
2016-10-28 17:05:08.520245,43953.0,57a9.dpgpgin/dt
2016-10-28 17:05:09.520252,44044.5,57a9.dpgpgin/dt
2016-10-28 17:05:10.520250,44141.5,57a9.dpgpgin/dt
2016-10-28 17:05:11.520244,44108.5,57a9.dpgpgin/dt
2016-10-28 17:05:12.520237,44137.0,57a9.dpgpgin/dt
2016-10-28 17:05:13.520224,44074.5,57a9.dpgpgin/dt
2016-10-28 17:05:14.520241,44007.5,57a9.dpgpgin/dt
2016-10-28 17:05:15.520237,43931.5,57a9.dpgpgin/dt
2016-10-28 17:05:16.520237,43902.0,57a9.dpgpgin/dt
2016-10-28 17:05:17.520246,43889.5,57a9.dpgpgin/dt
2016-10-28 17:05:18.520229,43836.0,57a9.dpgpgin/dt
2016-10-28 17:05:19.520231,43891.0,57a9.dpgpgin/dt
2016-10-28 17:05:20.520252,43882.0,57a9.dpgpgin/dt
2016-10-28 17:05:21.520216,43946.5,57a9.dpgpgin/dt
2016-10-28 17:05:22.520220,44049.5,57a9.dpgpgin/dt
2016-10-28 17:05:23.520240,43984.0,57a9.dpgpgin/dt
2016-10-28 17:05:24.520242,43982.0,57a9.dpgpgin/dt
2016-10-28 17:05:25.520170,43990.0,57a9.dpgpgin/dt
2016-10-28 17:05:26.520207,43977.5,57a9.dpgpgin/dt
2016-10-28 17:05:27.520246,43938.0,57a9.dpgpgin/dt
2016-10-28 17:05:28.520231,43873.5,57a9.dpgpgin/dt
2016-10-28 17:05:29.520270,43894.0,57a9.dpgpgin/dt
2016-10-28 17:05:30.520250,43949.5,57a9.dpgpgin/dt
2016-10-28 17:05:31.520248,43916.0,57a9.dpgpgin/dt
2016-10-28 17:05:32.520246,43837.5,57a9.dpgpgin/dt
2016-10-28 17:05:33.520236,43834.5,57a9.dpgpgin/dt
2016-10-28 17:05:34.520236,43860.5,57a9.dpgpgin/dt
2016-10-28 17:05:35.520193,43971.0,57a9.dpgpgin/dt
2016-10-28 17:05:36.520259,44145.5,57a9.dpgpgin/dt
2016-10-28 17:05:37.520231,44109.5,57a9.dpgpgin/dt
2016-10-28 17:05:38.520275,43916.5,57a9.dpgpgin/dt
2016-10-28 17:05:39.520256,43854.5,57a9.dpgpgin/dt
2016-10-28 17:05:40.520244,43871.0,57a9.dpgpgin/dt
2016-10-28 17:05:41.520238,43844.5,57a9.dpgpgin/dt
2016-10-28 17:05:42.520254,43821.5,57a9.dpgpgin/dt
2016-10-28 17:05:43.520257,43853.0,57a9.dpgpgin/dt
2016-10-28 17:05:44.520246,43846.5,57a9.dpgpgin/dt
2016-10-28 17:05:45.520282,43836.0,57a9.dpgpgin/dt
2016-10-28 17:05:46.520232,43850.5,57a9.dpgpgin/dt
2016-10-28 17:05:47.520217,43898.0,57a9.dpgpgin/dt
2016-10-28 17:05:48.520218,43897.0,57a9.dpgpgin/dt
2016-10-28 17:05:49.520249,43842.5,57a9.dpgpgin/dt
2016-10-28 17:05:50.520243,43842.5,57a9.dpgpgin/dt
2016-10-28 17:05:51.520222,43842.5,57a9.dpgpgin/dt
2016-10-28 17:05:52.520220,43854.0,57a9.dpgpgin/dt
2016-10-28 17:05:53.520253,43853.5,57a9.dpgpgin/dt
2016-10-28 17:05:54.520236,43840.0,57a9.dpgpgin/dt
2016-10-28 17:05:55.520241,43868.5,57a9.dpgpgin/dt
2016-10-28 17:05:56.520221,43850.5,57a9.dpgpgin/dt
2016-10-28 17:05:57.520231,43888.0,57a9.dpgpgin/dt
2016-10-28 17:05:58.520255,43908.5,57a9.dpgpgin/dt
2016-10-28 17:05:59.520220,43859.0,57a9.dpgpgin/dt
2016-10-28 17:06:00.520194,43858.5,57a9.dpgpgin/dt
2016-10-28 17:06:01.520222,43842.5,57a9.dpgpgin/dt
2016-10-28 17:06:02.520254,43829.0,57a9.dpgpgin/dt
2016-10-28 17:06:03.520272,43926.5,57a9.dpgpgin/dt
2016-10-28 17:06:04.520254,44016.5,57a9.dpgpgin/dt
2016-10-28 17:06:05.520239,43989.0,57a9.dpgpgin/dt
2016-10-28 17:06:06.520251,43975.5,57a9.dpgpgin/dt
2016-10-28 17:06:07.520270,43943.5,57a9.dpgpgin/dt
2016-10-28 17:06:08.520218,43882.0,57a9.dpgpgin/dt
2016-10-28 17:06:09.520239,43852.5,57a9.dpgpgin/dt
2016-10-28 17:06:10.520245,43853.0,57a9.dpgpgin/dt
2016-10-28 17:06:11.520228,43835.5,57a9.dpgpgin/dt
2016-10-28 17:06:12.520223,43829.5,57a9.dpgpgin/dt
2016-10-28 17:06:13.520237,43843.5,57a9.dpgpgin/dt
2016-10-28 17:06:14.520230,43848.0,57a9.dpgpgin/dt
2016-10-28 17:06:15.520252,43847.5,57a9.dpgpgin/dt
2016-10-28 17:06:16.520234,43873.0,57a9.dpgpgin/dt
2016-10-28 17:06:17.520205,43878.0,57a9.dpgpgin/dt
2016-10-28 17:06:18.520236,43873.0,57a9.dpgpgin/dt
2016-10-28 17:06:19.520239,43884.0,57a9.dpgpgin/dt
2016-10-28 17:06:20.520245,43858.5,57a9.dpgpgin/dt
2016-10-28 17:06:21.520246,43841.0,57a9.dpgpgin/dt
2016-10-28 17:06:22.520191,43842.5,57a9.dpgpgin/dt
2016-10-28 17:06:23.520266,43840.0,57a9.dpgpgin/dt
2016-10-28 17:06:24.520238,43843.0,57a9.dpgpgin/dt
2016-10-28 17:06:25.520259,43842.0,57a9.dpgpgin/dt
2016-10-28 17:06:26.520241,43842.5,57a9.dpgpgin/dt
2016-10-28 17:06:27.520284,41647.0,57a9.dpgpgin/dt
2016-10-28 17:06:28.520259,41281.5,57a9.dpgpgin/dt
2016-10-28 17:06:29.520180,43479.0,57a9.dpgpgin/dt
2016-10-28 17:06:30.520317,43839.0,57a9.dpgpgin/dt
2016-10-28 17:06:31.520220,43842.5,57a9.dpgpgin/dt
2016-10-28 17:06:32.520244,43910.0,57a9.dpgpgin/dt
2016-10-28 17:06:33.520225,43895.0,57a9.dpgpgin/dt
2016-10-28 17:06:34.520220,43859.5,57a9.dpgpgin/dt
2016-10-28 17:06:35.520980,43844.5,57a9.dpgpgin/dt
2016-10-28 17:06:36.520221,43828.5,57a9.dpgpgin/dt
2016-10-28 17:06:37.520246,43921.5,57a9.dpgpgin/dt
2016-10-28 17:06:38.520227,43933.5,57a9.dpgpgin/dt
2016-10-28 17:06:39.520190,43839.5,57a9.dpgpgin/dt
2016-10-28 17:06:40.520235,43817.0,57a9.dpgpgin/dt
2016-10-28 17:06:41.520255,43854.5,57a9.dpgpgin/dt
2016-10-28 17:06:42.520247,43860.0,57a9.dpgpgin/dt
2016-10-28 17:06:43.520263,43849.5,57a9.dpgpgin/dt
2016-10-28 17:06:44.520271,43860.0,57a9.dpgpgin/dt
2016-10-28 17:06:45.520234,43858.5,57a9.dpgpgin/dt
2016-10-28 17:06:46.520237,43842.0,57a9.dpgpgin/dt
2016-10-28 17:06:47.520233,43842.0,57a9.dpgpgin/dt
2016-10-28 17:06:48.520236,43841.0,57a9.dpgpgin/dt
2016-10-28 17:06:49.520244,43916.5,57a9.dpgpgin/dt
2016-10-28 17:06:50.520243,43913.0,57a9.dpgpgin/dt
2016-10-28 17:06:51.520264,43842.5,57a9.dpgpgin/dt
2016-10-28 17:06:52.520234,43842.5,57a9.dpgpgin/dt
2016-10-28 17:06:53.520266,43842.5,57a9.dpgpgin/dt
2016-10-28 17:06:54.520247,43842.5,57a9.dpgpgin/dt
2016-10-28 17:06:55.520225,43840.5,57a9.dpgpgin/dt
2016-10-28 17:06:56.520210,43827.5,57a9.dpgpgin/dt
2016-10-28 17:06:57.520239,43843.5,57a9.dpgpgin/dt
2016-10-28 17:06:58.520257,43845.5,57a9.dpgpgin/dt
2016-10-28 17:06:59.520248,43477.5,57a9.dpgpgin/dt
2016-10-28 17:07:00.520228,44429.5,57a9.dpgpgin/dt
2016-10-28 17:07:01.520217,44823.0,57a9.dpgpgin/dt
2016-10-28 17:07:02.520244,43878.5,57a9.dpgpgin/dt
2016-10-28 17:07:03.520232,43863.5,57a9.dpgpgin/dt
2016-10-28 17:07:04.520230,43872.0,57a9.dpgpgin/dt
2016-10-28 17:07:05.520226,43856.0,57a9.dpgpgin/dt
2016-10-28 17:07:06.520246,43860.5,57a9.dpgpgin/dt
2016-10-28 17:07:07.520254,43839.5,57a9.dpgpgin/dt
2016-10-28 17:07:08.520242,43841.0,57a9.dpgpgin/dt
2016-10-28 17:07:09.520220,43893.5,57a9.dpgpgin/dt
2016-10-28 17:07:10.520273,43909.0,57a9.dpgpgin/dt
2016-10-28 17:07:11.520261,43870.5,57a9.dpgpgin/dt
2016-10-28 17:07:12.520200,43848.5,57a9.dpgpgin/dt
2016-10-28 17:07:13.520227,43842.0,57a9.dpgpgin/dt
2016-10-28 17:07:14.520235,43842.0,57a9.dpgpgin/dt
2016-10-28 17:07:15.520228,43843.0,57a9.dpgpgin/dt
2016-10-28 17:07:16.520252,43857.5,57a9.dpgpgin/dt
2016-10-28 17:07:17.520237,43858.5,57a9.dpgpgin/dt
2016-10-28 17:07:18.520231,43839.5,57a9.dpgpgin/dt
2016-10-28 17:07:19.520255,43844.5,57a9.dpgpgin/dt
2016-10-28 17:07:20.520229,43872.5,57a9.dpgpgin/dt
2016-10-28 17:07:21.520237,43871.0,57a9.dpgpgin/dt
2016-10-28 17:07:22.520235,43844.5,57a9.dpgpgin/dt
2016-10-28 17:07:23.520250,43844.5,57a9.dpgpgin/dt
2016-10-28 17:07:24.520262,43843.0,57a9.dpgpgin/dt
2016-10-28 17:07:25.520306,43857.0,57a9.dpgpgin/dt
2016-10-28 17:07:26.520233,43860.5,57a9.dpgpgin/dt
2016-10-28 17:07:27.520210,43845.0,57a9.dpgpgin/dt
2016-10-28 17:07:28.520240,43843.5,57a9.dpgpgin/dt
2016-10-28 17:07:29.520236,43840.0,57a9.dpgpgin/dt
2016-10-28 17:07:30.520253,43820.5,57a9.dpgpgin/dt
2016-10-28 17:07:31.520221,43821.0,57a9.dpgpgin/dt
2016-10-28 17:07:32.520242,43860.0,57a9.dpgpgin/dt
2016-10-28 17:07:33.520214,43859.5,57a9.dpgpgin/dt
2016-10-28 17:07:34.520245,43842.5,57a9.dpgpgin/dt
2016-10-28 17:07:35.520261,43842.5,57a9.dpgpgin/dt
2016-10-28 17:07:36.520267,43843.0,57a9.dpgpgin/dt
2016-10-28 17:07:37.520242,43842.5,57a9.dpgpgin/dt
2016-10-28 17:07:38.520200,43840.5,57a9.dpgpgin/dt
2016-10-28 17:07:39.520238,43843.0,57a9.dpgpgin/dt
2016-10-28 17:07:40.520240,43886.0,57a9.dpgpgin/dt
