x,y,label
2016-11-02 17:59:53.530842,2654208,0be9.stats.cache
2016-11-02 17:59:53.530842,364544,0be9.stats.active_anon
2016-11-02 17:59:53.530842,14488,0be9.stats.pgmajfault
2016-11-02 17:59:53.530842,687185,0be9.stats.total_pgpgout
2016-11-02 17:59:53.530842,687185,0be9.stats.pgpgout
2016-11-02 17:59:53.530842,0,0be9.stats.swap
2016-11-02 17:59:53.530842,339968,0be9.stats.inactive_file
2016-11-02 17:59:53.530842,0,0be9.stats.total_unevictable
2016-11-02 17:59:53.530842,448141,0be9.stats.total_pgfault
2016-11-02 17:59:53.530842,14488,0be9.stats.total_pgmajfault
2016-11-02 17:59:53.530842,0,0be9.stats.writeback
2016-11-02 17:59:53.530842,0,0be9.stats.total_swap
2016-11-02 17:59:53.530842,364544,0be9.stats.total_active_anon
2016-11-02 17:59:53.530842,687922,0be9.stats.pgpgin
2016-11-02 17:59:53.530842,0,0be9.stats.total_dirty
2016-11-02 17:59:53.530842,687922,0be9.stats.total_pgpgin
2016-11-02 17:59:53.530842,364544,0be9.stats.rss
2016-11-02 17:59:53.530842,0,0be9.stats.total_inactive_anon
2016-11-02 17:59:53.530842,0,0be9.stats.inactive_anon
2016-11-02 17:59:53.530842,2314240,0be9.stats.active_file
2016-11-02 17:59:53.530842,0,0be9.stats.dirty
2016-11-02 17:59:53.530842,364544,0be9.stats.total_rss
2016-11-02 17:59:53.530842,0,0be9.failcnt
2016-11-02 17:59:53.530842,1532559360,0be9.limit
2016-11-02 17:59:53.530842,1522991104,0be9.max_usage
2016-11-02 17:59:54.520294,3964928,0be9.usage
2016-11-02 17:59:54.520294,0,0be9.stats.unevictable
2016-11-02 17:59:54.520294,339968,0be9.stats.total_inactive_file
2016-11-02 17:59:54.520294,0,0be9.stats.total_rss_huge
2016-11-02 17:59:54.520294,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:59:54.520294,2654208,0be9.stats.total_cache
2016-11-02 17:59:54.520294,2007040,0be9.stats.total_mapped_file
2016-11-02 17:59:54.520294,2007040,0be9.stats.mapped_file
2016-11-02 17:59:54.520294,448241,0be9.stats.pgfault
2016-11-02 17:59:54.520294,0,0be9.stats.total_writeback
2016-11-02 17:59:54.520294,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:59:54.520294,2314240,0be9.stats.total_active_file
2016-11-02 17:59:54.520294,0,0be9.stats.rss_huge
2016-11-02 17:59:54.520294,2654208,0be9.stats.cache
2016-11-02 17:59:54.520294,368640,0be9.stats.active_anon
2016-11-02 17:59:54.520294,14488,0be9.stats.pgmajfault
2016-11-02 17:59:54.520294,687221,0be9.stats.total_pgpgout
2016-11-02 17:59:54.520294,687221,0be9.stats.pgpgout
2016-11-02 17:59:54.520294,0,0be9.stats.swap
2016-11-02 17:59:54.520294,339968,0be9.stats.inactive_file
2016-11-02 17:59:54.520294,0,0be9.stats.total_unevictable
2016-11-02 17:59:54.520294,448241,0be9.stats.total_pgfault
2016-11-02 17:59:54.520294,14488,0be9.stats.total_pgmajfault
2016-11-02 17:59:54.520294,0,0be9.stats.writeback
2016-11-02 17:59:54.520294,0,0be9.stats.total_swap
2016-11-02 17:59:54.520294,368640,0be9.stats.total_active_anon
2016-11-02 17:59:54.520294,687959,0be9.stats.pgpgin
2016-11-02 17:59:54.520294,0,0be9.stats.total_dirty
2016-11-02 17:59:54.520294,687959,0be9.stats.total_pgpgin
2016-11-02 17:59:54.520294,368640,0be9.stats.rss
2016-11-02 17:59:54.520294,0,0be9.stats.total_inactive_anon
2016-11-02 17:59:54.520294,0,0be9.stats.inactive_anon
2016-11-02 17:59:54.520294,2314240,0be9.stats.active_file
2016-11-02 17:59:54.520294,0,0be9.stats.dirty
2016-11-02 17:59:54.520294,368640,0be9.stats.total_rss
2016-11-02 17:59:54.520294,0,0be9.failcnt
2016-11-02 17:59:54.520294,1532559360,0be9.limit
2016-11-02 17:59:54.520294,1522991104,0be9.max_usage
2016-11-02 17:59:55.530864,3870720,0be9.usage
2016-11-02 17:59:55.530864,0,0be9.stats.unevictable
2016-11-02 17:59:55.530864,339968,0be9.stats.total_inactive_file
2016-11-02 17:59:55.530864,0,0be9.stats.total_rss_huge
2016-11-02 17:59:55.530864,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:59:55.530864,2654208,0be9.stats.total_cache
2016-11-02 17:59:55.530864,1970176,0be9.stats.total_mapped_file
2016-11-02 17:59:55.530864,1970176,0be9.stats.mapped_file
2016-11-02 17:59:55.530864,448343,0be9.stats.pgfault
2016-11-02 17:59:55.530864,0,0be9.stats.total_writeback
2016-11-02 17:59:55.530864,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:59:55.530864,2314240,0be9.stats.total_active_file
2016-11-02 17:59:55.530864,0,0be9.stats.rss_huge
2016-11-02 17:59:55.530864,2654208,0be9.stats.cache
2016-11-02 17:59:55.530864,368640,0be9.stats.active_anon
2016-11-02 17:59:55.530864,14488,0be9.stats.pgmajfault
2016-11-02 17:59:55.530864,687259,0be9.stats.total_pgpgout
2016-11-02 17:59:55.530864,687259,0be9.stats.pgpgout
2016-11-02 17:59:55.530864,0,0be9.stats.swap
2016-11-02 17:59:55.530864,339968,0be9.stats.inactive_file
2016-11-02 17:59:55.530864,0,0be9.stats.total_unevictable
2016-11-02 17:59:55.530864,448343,0be9.stats.total_pgfault
2016-11-02 17:59:55.530864,14488,0be9.stats.total_pgmajfault
2016-11-02 17:59:55.530864,0,0be9.stats.writeback
2016-11-02 17:59:55.530864,0,0be9.stats.total_swap
2016-11-02 17:59:55.530864,368640,0be9.stats.total_active_anon
2016-11-02 17:59:55.530864,687997,0be9.stats.pgpgin
2016-11-02 17:59:55.530864,0,0be9.stats.total_dirty
2016-11-02 17:59:55.530864,687997,0be9.stats.total_pgpgin
2016-11-02 17:59:55.530864,368640,0be9.stats.rss
2016-11-02 17:59:55.530864,0,0be9.stats.total_inactive_anon
2016-11-02 17:59:55.530864,0,0be9.stats.inactive_anon
2016-11-02 17:59:55.530864,2314240,0be9.stats.active_file
2016-11-02 17:59:55.530864,0,0be9.stats.dirty
2016-11-02 17:59:55.530864,368640,0be9.stats.total_rss
2016-11-02 17:59:55.530864,0,0be9.failcnt
2016-11-02 17:59:55.530864,1532559360,0be9.limit
2016-11-02 17:59:55.530864,1522991104,0be9.max_usage
2016-11-02 17:59:56.530688,3870720,0be9.usage
2016-11-02 17:59:56.530688,0,0be9.stats.unevictable
2016-11-02 17:59:56.530688,339968,0be9.stats.total_inactive_file
2016-11-02 17:59:56.530688,0,0be9.stats.total_rss_huge
2016-11-02 17:59:56.530688,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:59:56.530688,2654208,0be9.stats.total_cache
2016-11-02 17:59:56.530688,1912832,0be9.stats.total_mapped_file
2016-11-02 17:59:56.530688,1912832,0be9.stats.mapped_file
2016-11-02 17:59:56.530688,448442,0be9.stats.pgfault
2016-11-02 17:59:56.530688,0,0be9.stats.total_writeback
2016-11-02 17:59:56.530688,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:59:56.530688,2314240,0be9.stats.total_active_file
2016-11-02 17:59:56.530688,0,0be9.stats.rss_huge
2016-11-02 17:59:56.530688,2654208,0be9.stats.cache
2016-11-02 17:59:56.530688,368640,0be9.stats.active_anon
2016-11-02 17:59:56.530688,14488,0be9.stats.pgmajfault
2016-11-02 17:59:56.530688,687296,0be9.stats.total_pgpgout
2016-11-02 17:59:56.530688,687296,0be9.stats.pgpgout
2016-11-02 17:59:56.530688,0,0be9.stats.swap
2016-11-02 17:59:56.530688,339968,0be9.stats.inactive_file
2016-11-02 17:59:56.530688,0,0be9.stats.total_unevictable
2016-11-02 17:59:56.530688,448442,0be9.stats.total_pgfault
2016-11-02 17:59:56.530688,14488,0be9.stats.total_pgmajfault
2016-11-02 17:59:56.530688,0,0be9.stats.writeback
2016-11-02 17:59:56.530688,0,0be9.stats.total_swap
2016-11-02 17:59:56.530688,368640,0be9.stats.total_active_anon
2016-11-02 17:59:56.530688,688034,0be9.stats.pgpgin
2016-11-02 17:59:56.530688,0,0be9.stats.total_dirty
2016-11-02 17:59:56.530688,688034,0be9.stats.total_pgpgin
2016-11-02 17:59:56.530688,368640,0be9.stats.rss
2016-11-02 17:59:56.530688,0,0be9.stats.total_inactive_anon
2016-11-02 17:59:56.530688,0,0be9.stats.inactive_anon
2016-11-02 17:59:56.530688,2314240,0be9.stats.active_file
2016-11-02 17:59:56.530688,0,0be9.stats.dirty
2016-11-02 17:59:56.530688,368640,0be9.stats.total_rss
2016-11-02 17:59:56.530688,0,0be9.failcnt
2016-11-02 17:59:56.530688,1532559360,0be9.limit
2016-11-02 17:59:56.530688,1522991104,0be9.max_usage
2016-11-02 17:59:57.530906,3960832,0be9.usage
2016-11-02 17:59:57.530906,0,0be9.stats.unevictable
2016-11-02 17:59:57.530906,339968,0be9.stats.total_inactive_file
2016-11-02 17:59:57.530906,0,0be9.stats.total_rss_huge
2016-11-02 17:59:57.530906,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:59:57.530906,2654208,0be9.stats.total_cache
2016-11-02 17:59:57.530906,1884160,0be9.stats.total_mapped_file
2016-11-02 17:59:57.530906,1884160,0be9.stats.mapped_file
2016-11-02 17:59:57.530906,448542,0be9.stats.pgfault
2016-11-02 17:59:57.530906,0,0be9.stats.total_writeback
2016-11-02 17:59:57.530906,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:59:57.530906,2314240,0be9.stats.total_active_file
2016-11-02 17:59:57.530906,0,0be9.stats.rss_huge
2016-11-02 17:59:57.530906,2654208,0be9.stats.cache
2016-11-02 17:59:57.530906,368640,0be9.stats.active_anon
2016-11-02 17:59:57.530906,14488,0be9.stats.pgmajfault
2016-11-02 17:59:57.530906,687334,0be9.stats.total_pgpgout
2016-11-02 17:59:57.530906,687334,0be9.stats.pgpgout
2016-11-02 17:59:57.530906,0,0be9.stats.swap
2016-11-02 17:59:57.530906,339968,0be9.stats.inactive_file
2016-11-02 17:59:57.530906,0,0be9.stats.total_unevictable
2016-11-02 17:59:57.530906,448542,0be9.stats.total_pgfault
2016-11-02 17:59:57.530906,14488,0be9.stats.total_pgmajfault
2016-11-02 17:59:57.530906,0,0be9.stats.writeback
2016-11-02 17:59:57.530906,0,0be9.stats.total_swap
2016-11-02 17:59:57.530906,368640,0be9.stats.total_active_anon
2016-11-02 17:59:57.530906,688072,0be9.stats.pgpgin
2016-11-02 17:59:57.530906,0,0be9.stats.total_dirty
2016-11-02 17:59:57.530906,688072,0be9.stats.total_pgpgin
2016-11-02 17:59:57.530906,368640,0be9.stats.rss
2016-11-02 17:59:57.530906,0,0be9.stats.total_inactive_anon
2016-11-02 17:59:57.530906,0,0be9.stats.inactive_anon
2016-11-02 17:59:57.530906,2314240,0be9.stats.active_file
2016-11-02 17:59:57.530906,0,0be9.stats.dirty
2016-11-02 17:59:57.530906,368640,0be9.stats.total_rss
2016-11-02 17:59:57.530906,0,0be9.failcnt
2016-11-02 17:59:57.530906,1532559360,0be9.limit
2016-11-02 17:59:57.530906,1522991104,0be9.max_usage
2016-11-02 17:59:58.531040,3874816,0be9.usage
2016-11-02 17:59:58.531040,0,0be9.stats.unevictable
2016-11-02 17:59:58.531040,339968,0be9.stats.total_inactive_file
2016-11-02 17:59:58.531040,0,0be9.stats.total_rss_huge
2016-11-02 17:59:58.531040,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:59:58.531040,2654208,0be9.stats.total_cache
2016-11-02 17:59:58.531040,1884160,0be9.stats.total_mapped_file
2016-11-02 17:59:58.531040,1884160,0be9.stats.mapped_file
2016-11-02 17:59:58.531040,448640,0be9.stats.pgfault
2016-11-02 17:59:58.531040,0,0be9.stats.total_writeback
2016-11-02 17:59:58.531040,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:59:58.531040,2314240,0be9.stats.total_active_file
2016-11-02 17:59:58.531040,0,0be9.stats.rss_huge
2016-11-02 17:59:58.531040,2654208,0be9.stats.cache
2016-11-02 17:59:58.531040,372736,0be9.stats.active_anon
2016-11-02 17:59:58.531040,14488,0be9.stats.pgmajfault
2016-11-02 17:59:58.531040,687371,0be9.stats.total_pgpgout
2016-11-02 17:59:58.531040,687371,0be9.stats.pgpgout
2016-11-02 17:59:58.531040,0,0be9.stats.swap
2016-11-02 17:59:58.531040,339968,0be9.stats.inactive_file
2016-11-02 17:59:58.531040,0,0be9.stats.total_unevictable
2016-11-02 17:59:58.531040,448640,0be9.stats.total_pgfault
2016-11-02 17:59:58.531040,14488,0be9.stats.total_pgmajfault
2016-11-02 17:59:58.531040,0,0be9.stats.writeback
2016-11-02 17:59:58.531040,0,0be9.stats.total_swap
2016-11-02 17:59:58.531040,372736,0be9.stats.total_active_anon
2016-11-02 17:59:58.531040,688110,0be9.stats.pgpgin
2016-11-02 17:59:58.531040,0,0be9.stats.total_dirty
2016-11-02 17:59:58.531040,688110,0be9.stats.total_pgpgin
2016-11-02 17:59:58.531040,372736,0be9.stats.rss
2016-11-02 17:59:58.531040,0,0be9.stats.total_inactive_anon
2016-11-02 17:59:58.531040,0,0be9.stats.inactive_anon
2016-11-02 17:59:58.531040,2314240,0be9.stats.active_file
2016-11-02 17:59:58.531040,0,0be9.stats.dirty
2016-11-02 17:59:58.531040,372736,0be9.stats.total_rss
2016-11-02 17:59:58.531040,0,0be9.failcnt
2016-11-02 17:59:58.531040,1532559360,0be9.limit
2016-11-02 17:59:58.531040,1522991104,0be9.max_usage
2016-11-02 17:59:59.531605,3870720,0be9.usage
2016-11-02 17:59:59.531605,0,0be9.stats.unevictable
2016-11-02 17:59:59.531605,339968,0be9.stats.total_inactive_file
2016-11-02 17:59:59.531605,0,0be9.stats.total_rss_huge
2016-11-02 17:59:59.531605,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:59:59.531605,2654208,0be9.stats.total_cache
2016-11-02 17:59:59.531605,2002944,0be9.stats.total_mapped_file
2016-11-02 17:59:59.531605,2002944,0be9.stats.mapped_file
2016-11-02 17:59:59.531605,448743,0be9.stats.pgfault
2016-11-02 17:59:59.531605,0,0be9.stats.total_writeback
2016-11-02 17:59:59.531605,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:59:59.531605,2314240,0be9.stats.total_active_file
2016-11-02 17:59:59.531605,0,0be9.stats.rss_huge
2016-11-02 17:59:59.531605,2654208,0be9.stats.cache
2016-11-02 17:59:59.531605,368640,0be9.stats.active_anon
2016-11-02 17:59:59.531605,14488,0be9.stats.pgmajfault
2016-11-02 17:59:59.531605,687410,0be9.stats.total_pgpgout
2016-11-02 17:59:59.531605,687410,0be9.stats.pgpgout
2016-11-02 17:59:59.531605,0,0be9.stats.swap
2016-11-02 17:59:59.531605,339968,0be9.stats.inactive_file
2016-11-02 17:59:59.531605,0,0be9.stats.total_unevictable
2016-11-02 17:59:59.531605,448743,0be9.stats.total_pgfault
2016-11-02 17:59:59.531605,14488,0be9.stats.total_pgmajfault
2016-11-02 17:59:59.531605,0,0be9.stats.writeback
2016-11-02 17:59:59.531605,0,0be9.stats.total_swap
2016-11-02 17:59:59.531605,368640,0be9.stats.total_active_anon
2016-11-02 17:59:59.531605,688148,0be9.stats.pgpgin
2016-11-02 17:59:59.531605,0,0be9.stats.total_dirty
2016-11-02 17:59:59.531605,688148,0be9.stats.total_pgpgin
2016-11-02 17:59:59.531605,368640,0be9.stats.rss
2016-11-02 17:59:59.531605,0,0be9.stats.total_inactive_anon
2016-11-02 17:59:59.531605,0,0be9.stats.inactive_anon
2016-11-02 17:59:59.531605,2314240,0be9.stats.active_file
2016-11-02 17:59:59.531605,0,0be9.stats.dirty
2016-11-02 17:59:59.531605,368640,0be9.stats.total_rss
2016-11-02 17:59:59.531605,0,0be9.failcnt
2016-11-02 17:59:59.531605,1532559360,0be9.limit
2016-11-02 17:59:59.531605,1522991104,0be9.max_usage
2016-11-02 18:00:00.525410,3964928,0be9.usage
2016-11-02 18:00:00.525410,0,0be9.stats.unevictable
2016-11-02 18:00:00.525410,339968,0be9.stats.total_inactive_file
2016-11-02 18:00:00.525410,0,0be9.stats.total_rss_huge
2016-11-02 18:00:00.525410,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 18:00:00.525410,2654208,0be9.stats.total_cache
2016-11-02 18:00:00.525410,2011136,0be9.stats.total_mapped_file
2016-11-02 18:00:00.525410,2011136,0be9.stats.mapped_file
2016-11-02 18:00:00.525410,448845,0be9.stats.pgfault
2016-11-02 18:00:00.525410,0,0be9.stats.total_writeback
2016-11-02 18:00:00.525410,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 18:00:00.525410,2314240,0be9.stats.total_active_file
2016-11-02 18:00:00.525410,0,0be9.stats.rss_huge
2016-11-02 18:00:00.525410,2654208,0be9.stats.cache
2016-11-02 18:00:00.525410,368640,0be9.stats.active_anon
2016-11-02 18:00:00.525410,14488,0be9.stats.pgmajfault
2016-11-02 18:00:00.525410,687447,0be9.stats.total_pgpgout
2016-11-02 18:00:00.525410,687447,0be9.stats.pgpgout
2016-11-02 18:00:00.525410,0,0be9.stats.swap
2016-11-02 18:00:00.525410,339968,0be9.stats.inactive_file
2016-11-02 18:00:00.525410,0,0be9.stats.total_unevictable
2016-11-02 18:00:00.525410,448845,0be9.stats.total_pgfault
2016-11-02 18:00:00.525410,14488,0be9.stats.total_pgmajfault
2016-11-02 18:00:00.525410,0,0be9.stats.writeback
2016-11-02 18:00:00.525410,0,0be9.stats.total_swap
2016-11-02 18:00:00.525410,368640,0be9.stats.total_active_anon
2016-11-02 18:00:00.525410,688185,0be9.stats.pgpgin
2016-11-02 18:00:00.525410,0,0be9.stats.total_dirty
2016-11-02 18:00:00.525410,688185,0be9.stats.total_pgpgin
2016-11-02 18:00:00.525410,368640,0be9.stats.rss
2016-11-02 18:00:00.525410,0,0be9.stats.total_inactive_anon
2016-11-02 18:00:00.525410,0,0be9.stats.inactive_anon
2016-11-02 18:00:00.525410,2314240,0be9.stats.active_file
2016-11-02 18:00:00.525410,0,0be9.stats.dirty
2016-11-02 18:00:00.525410,368640,0be9.stats.total_rss
2016-11-02 18:00:00.525410,0,0be9.failcnt
2016-11-02 18:00:00.525410,1532559360,0be9.limit
2016-11-02 18:00:00.525410,1522991104,0be9.max_usage
2016-11-02 18:00:01.531608,3870720,0be9.usage
2016-11-02 18:00:01.531608,0,0be9.stats.unevictable
2016-11-02 18:00:01.531608,339968,0be9.stats.total_inactive_file
2016-11-02 18:00:01.531608,0,0be9.stats.total_rss_huge
2016-11-02 18:00:01.531608,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 18:00:01.531608,2654208,0be9.stats.total_cache
2016-11-02 18:00:01.531608,2015232,0be9.stats.total_mapped_file
2016-11-02 18:00:01.531608,2015232,0be9.stats.mapped_file
2016-11-02 18:00:01.531608,448948,0be9.stats.pgfault
2016-11-02 18:00:01.531608,0,0be9.stats.total_writeback
2016-11-02 18:00:01.531608,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 18:00:01.531608,2314240,0be9.stats.total_active_file
2016-11-02 18:00:01.531608,0,0be9.stats.rss_huge
2016-11-02 18:00:01.531608,2654208,0be9.stats.cache
2016-11-02 18:00:01.531608,368640,0be9.stats.active_anon
2016-11-02 18:00:01.531608,14488,0be9.stats.pgmajfault
2016-11-02 18:00:01.531608,687485,0be9.stats.total_pgpgout
2016-11-02 18:00:01.531608,687485,0be9.stats.pgpgout
2016-11-02 18:00:01.531608,0,0be9.stats.swap
2016-11-02 18:00:01.531608,339968,0be9.stats.inactive_file
2016-11-02 18:00:01.531608,0,0be9.stats.total_unevictable
2016-11-02 18:00:01.531608,448948,0be9.stats.total_pgfault
2016-11-02 18:00:01.531608,14488,0be9.stats.total_pgmajfault
2016-11-02 18:00:01.531608,0,0be9.stats.writeback
2016-11-02 18:00:01.531608,0,0be9.stats.total_swap
2016-11-02 18:00:01.531608,368640,0be9.stats.total_active_anon
2016-11-02 18:00:01.531608,688223,0be9.stats.pgpgin
2016-11-02 18:00:01.531608,0,0be9.stats.total_dirty
2016-11-02 18:00:01.531608,688223,0be9.stats.total_pgpgin
2016-11-02 18:00:01.531608,368640,0be9.stats.rss
2016-11-02 18:00:01.531608,0,0be9.stats.total_inactive_anon
2016-11-02 18:00:01.531608,0,0be9.stats.inactive_anon
2016-11-02 18:00:01.531608,2314240,0be9.stats.active_file
2016-11-02 18:00:01.531608,0,0be9.stats.dirty
2016-11-02 18:00:01.531608,368640,0be9.stats.total_rss
2016-11-02 18:00:01.531608,0,0be9.failcnt
2016-11-02 18:00:01.531608,1532559360,0be9.limit
2016-11-02 18:00:01.531608,1522991104,0be9.max_usage
2016-11-02 18:00:02.525306,3964928,0be9.usage
2016-11-02 18:00:02.525306,0,0be9.stats.unevictable
2016-11-02 18:00:02.525306,339968,0be9.stats.total_inactive_file
2016-11-02 18:00:02.525306,0,0be9.stats.total_rss_huge
2016-11-02 18:00:02.525306,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 18:00:02.525306,2654208,0be9.stats.total_cache
2016-11-02 18:00:02.525306,1888256,0be9.stats.total_mapped_file
2016-11-02 18:00:02.525306,1888256,0be9.stats.mapped_file
2016-11-02 18:00:02.525306,449046,0be9.stats.pgfault
2016-11-02 18:00:02.525306,0,0be9.stats.total_writeback
2016-11-02 18:00:02.525306,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 18:00:02.525306,2314240,0be9.stats.total_active_file
2016-11-02 18:00:02.525306,0,0be9.stats.rss_huge
2016-11-02 18:00:02.525306,2654208,0be9.stats.cache
2016-11-02 18:00:02.525306,368640,0be9.stats.active_anon
2016-11-02 18:00:02.525306,14488,0be9.stats.pgmajfault
2016-11-02 18:00:02.525306,687522,0be9.stats.total_pgpgout
2016-11-02 18:00:02.525306,687522,0be9.stats.pgpgout
2016-11-02 18:00:02.525306,0,0be9.stats.swap
2016-11-02 18:00:02.525306,339968,0be9.stats.inactive_file
2016-11-02 18:00:02.525306,0,0be9.stats.total_unevictable
2016-11-02 18:00:02.525306,449046,0be9.stats.total_pgfault
2016-11-02 18:00:02.525306,14488,0be9.stats.total_pgmajfault
2016-11-02 18:00:02.525306,0,0be9.stats.writeback
2016-11-02 18:00:02.525306,0,0be9.stats.total_swap
2016-11-02 18:00:02.525306,368640,0be9.stats.total_active_anon
2016-11-02 18:00:02.525306,688260,0be9.stats.pgpgin
2016-11-02 18:00:02.525306,0,0be9.stats.total_dirty
2016-11-02 18:00:02.525306,688260,0be9.stats.total_pgpgin
2016-11-02 18:00:02.525306,368640,0be9.stats.rss
2016-11-02 18:00:02.525306,0,0be9.stats.total_inactive_anon
2016-11-02 18:00:02.525306,0,0be9.stats.inactive_anon
2016-11-02 18:00:02.525306,2314240,0be9.stats.active_file
2016-11-02 18:00:02.525306,0,0be9.stats.dirty
2016-11-02 18:00:02.525306,368640,0be9.stats.total_rss
2016-11-02 18:00:02.525306,0,0be9.failcnt
2016-11-02 18:00:02.525306,1532559360,0be9.limit
2016-11-02 18:00:02.525306,1522991104,0be9.max_usage
2016-11-02 18:00:03.531689,3960832,0be9.usage
2016-11-02 18:00:03.531689,0,0be9.stats.unevictable
2016-11-02 18:00:03.531689,339968,0be9.stats.total_inactive_file
2016-11-02 18:00:03.531689,0,0be9.stats.total_rss_huge
2016-11-02 18:00:03.531689,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 18:00:03.531689,2654208,0be9.stats.total_cache
2016-11-02 18:00:03.531689,1949696,0be9.stats.total_mapped_file
2016-11-02 18:00:03.531689,1949696,0be9.stats.mapped_file
2016-11-02 18:00:03.531689,449149,0be9.stats.pgfault
2016-11-02 18:00:03.531689,0,0be9.stats.total_writeback
2016-11-02 18:00:03.531689,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 18:00:03.531689,2314240,0be9.stats.total_active_file
2016-11-02 18:00:03.531689,0,0be9.stats.rss_huge
2016-11-02 18:00:03.531689,2654208,0be9.stats.cache
2016-11-02 18:00:03.531689,368640,0be9.stats.active_anon
2016-11-02 18:00:03.531689,14488,0be9.stats.pgmajfault
2016-11-02 18:00:03.531689,687560,0be9.stats.total_pgpgout
2016-11-02 18:00:03.531689,687560,0be9.stats.pgpgout
2016-11-02 18:00:03.531689,0,0be9.stats.swap
2016-11-02 18:00:03.531689,339968,0be9.stats.inactive_file
2016-11-02 18:00:03.531689,0,0be9.stats.total_unevictable
2016-11-02 18:00:03.531689,449149,0be9.stats.total_pgfault
2016-11-02 18:00:03.531689,14488,0be9.stats.total_pgmajfault
2016-11-02 18:00:03.531689,0,0be9.stats.writeback
2016-11-02 18:00:03.531689,0,0be9.stats.total_swap
2016-11-02 18:00:03.531689,368640,0be9.stats.total_active_anon
2016-11-02 18:00:03.531689,688298,0be9.stats.pgpgin
2016-11-02 18:00:03.531689,0,0be9.stats.total_dirty
2016-11-02 18:00:03.531689,688298,0be9.stats.total_pgpgin
2016-11-02 18:00:03.531689,368640,0be9.stats.rss
2016-11-02 18:00:03.531689,0,0be9.stats.total_inactive_anon
2016-11-02 18:00:03.531689,0,0be9.stats.inactive_anon
2016-11-02 18:00:03.531689,2314240,0be9.stats.active_file
2016-11-02 18:00:03.531689,0,0be9.stats.dirty
2016-11-02 18:00:03.531689,368640,0be9.stats.total_rss
2016-11-02 18:00:03.531689,0,0be9.failcnt
2016-11-02 18:00:03.531689,1532559360,0be9.limit
2016-11-02 18:00:03.531689,1522991104,0be9.max_usage
2016-11-02 18:00:04.532418,3964928,0be9.usage
2016-11-02 18:00:04.532418,0,0be9.stats.unevictable
2016-11-02 18:00:04.532418,339968,0be9.stats.total_inactive_file
2016-11-02 18:00:04.532418,0,0be9.stats.total_rss_huge
2016-11-02 18:00:04.532418,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 18:00:04.532418,2654208,0be9.stats.total_cache
2016-11-02 18:00:04.532418,2015232,0be9.stats.total_mapped_file
2016-11-02 18:00:04.532418,2015232,0be9.stats.mapped_file
2016-11-02 18:00:04.532418,449250,0be9.stats.pgfault
2016-11-02 18:00:04.532418,0,0be9.stats.total_writeback
2016-11-02 18:00:04.532418,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 18:00:04.532418,2314240,0be9.stats.total_active_file
2016-11-02 18:00:04.532418,0,0be9.stats.rss_huge
2016-11-02 18:00:04.532418,2654208,0be9.stats.cache
2016-11-02 18:00:04.532418,368640,0be9.stats.active_anon
2016-11-02 18:00:04.532418,14488,0be9.stats.pgmajfault
2016-11-02 18:00:04.532418,687597,0be9.stats.total_pgpgout
2016-11-02 18:00:04.532418,687597,0be9.stats.pgpgout
2016-11-02 18:00:04.532418,0,0be9.stats.swap
2016-11-02 18:00:04.532418,339968,0be9.stats.inactive_file
2016-11-02 18:00:04.532418,0,0be9.stats.total_unevictable
2016-11-02 18:00:04.532418,449250,0be9.stats.total_pgfault
2016-11-02 18:00:04.532418,14488,0be9.stats.total_pgmajfault
2016-11-02 18:00:04.532418,0,0be9.stats.writeback
2016-11-02 18:00:04.532418,0,0be9.stats.total_swap
2016-11-02 18:00:04.532418,368640,0be9.stats.total_active_anon
2016-11-02 18:00:04.532418,688335,0be9.stats.pgpgin
2016-11-02 18:00:04.532418,0,0be9.stats.total_dirty
2016-11-02 18:00:04.532418,688335,0be9.stats.total_pgpgin
2016-11-02 18:00:04.532418,368640,0be9.stats.rss
2016-11-02 18:00:04.532418,0,0be9.stats.total_inactive_anon
2016-11-02 18:00:04.532418,0,0be9.stats.inactive_anon
2016-11-02 18:00:04.532418,2314240,0be9.stats.active_file
2016-11-02 18:00:04.532418,0,0be9.stats.dirty
